1.213324654229676369e+01
1.130420334061252774e+01
1.061841392942626783e+01
9.541421931400771328e+00
9.226163494640422513e+00
9.700775079228286302e+00
1.047707886791355847e+01
1.098020148873236046e+01
1.098171108603833979e+01
1.098321992869661123e+01
1.098472801708442148e+01
1.098623535157883246e+01
1.098774193255671427e+01
1.149498272379605446e+01
1.235670074156994502e+01
1.179630644479731139e+01
1.069680402629142790e+01
9.287321225623829335e+00
9.289677093790263740e+00
9.292031784258179883e+00
