1.400000000000000000e+01,1.190252557542991596e+01,1.356250000000000000e+01,1.343750000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.356250000000000000e+01,1.400000000000000000e+01,1.368750000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.213324654229676369e+01
1.102902186373505344e+01,1.106726159836152590e+01,1.350000000000000000e+01,1.350000000000000000e+01,1.400000000000000000e+01,1.384375000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.356250000000000000e+01,1.400000000000000000e+01,1.384375000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.130420334061252774e+01
1.102902186373505344e+01,1.044016619381346977e+01,1.350000000000000000e+01,1.350000000000000000e+01,1.400000000000000000e+01,1.384375000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.356250000000000000e+01,1.400000000000000000e+01,1.120634173395097655e+01,1.200000000000000000e+01,1.122431087025936947e+01,1.400000000000000000e+01,1.061841392942626783e+01
1.251451093186752672e+01,9.285745723303943322e+00,1.350000000000000000e+01,1.375000000000000000e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.375000000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.250000000000000000e+01,9.398584618927147361e+00,1.100000000000000000e+01,1.122431087025936947e+01,1.400000000000000000e+01,9.541421931400771328e+00
1.313225546593376336e+01,9.175006241084100012e+00,1.362500000000000000e+01,1.313225546593376336e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.250000000000000000e+01,9.194269258802012956e+00,1.100000000000000000e+01,1.122431087025936947e+01,1.400000000000000000e+01,9.226163494640422513e+00
1.042610760572068607e+01,9.993496811185442752e+00,1.362500000000000000e+01,1.313225546593376336e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.250000000000000000e+01,9.839804210829118603e+00,1.100000000000000000e+01,1.122431087025936947e+01,1.400000000000000000e+01,9.700775079228286302e+00
1.020980220845306441e+01,9.876220894960221486e+00,1.362500000000000000e+01,1.313225546593376336e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.250000000000000000e+01,9.839804210829118603e+00,1.046261937324530855e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047707886791355847e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.362500000000000000e+01,1.313225546593376336e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.098020148873236046e+01,9.858012552894670932e+00,1.148492456028971631e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047487439707074230e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.362500000000000000e+01,1.149513400941421715e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.098171108603833979e+01,1.149513400941421715e+01,1.148492456028971631e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047487439707074230e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.362500000000000000e+01,1.149513400941421715e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.098321992869661123e+01,1.149513400941421715e+01,1.148492456028971631e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047487439707074230e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.362500000000000000e+01,1.149513400941421715e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.098472801708442148e+01,1.149513400941421715e+01,1.148492456028971631e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047487439707074230e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.362500000000000000e+01,1.149513400941421715e+01,1.251451093186752672e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.356250000000000000e+01,1.098623535157883246e+01,1.149513400941421715e+01,1.148492456028971631e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047487439707074230e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.359375000000000000e+01,1.149513400941421715e+01,1.199971774607862329e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.359375000000000000e+01,1.098774193255671427e+01,1.149513400941421715e+01,1.199971774607862329e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047487439707074230e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.359375000000000000e+01,1.149513400941421715e+01,1.149498272379605446e+01,1.384375000000000000e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.359375000000000000e+01,1.098774193255671427e+01,1.149513400941421715e+01,1.199971774607862329e+01,1.054656047373038064e+01,1.400000000000000000e+01,1.047487439707074230e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.359375000000000000e+01,1.149513400941421715e+01,1.227845809571259217e+01,1.215931219853537115e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.359375000000000000e+01,1.098774193255671427e+01,1.149513400941421715e+01,1.199971774607862329e+01,1.054656047373038064e+01,1.235670074156994502e+01,1.215931219853537115e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.359375000000000000e+01,1.149513400941421715e+01,1.177051770921137219e+01,1.171154578649903399e+01,1.362500000000000000e+01,1.250000000000000000e+01,1.287653109926768558e+01,1.098774193255671427e+01,1.149513400941421715e+01,1.199971774607862329e+01,1.171154578649903399e+01,1.179630644479731139e+01,1.215931219853537115e+01
1.020980220845306441e+01,9.858012552894670932e+00,1.359375000000000000e+01,1.256006700470710946e+01,1.050142288812215696e+01,1.171154578649903399e+01,1.256006700470710946e+01,1.250000000000000000e+01,1.229403844288335890e+01,1.098774193255671427e+01,1.149513400941421715e+01,1.199971774607862329e+01,1.229403844288335890e+01,1.069680402629142790e+01,1.215931219853537115e+01
1.003390738067386678e+01,1.003390738067386678e+01,1.307690850235355384e+01,1.307690850235355384e+01,9.287321225623829335e+00,1.160333989795662468e+01,1.256006700470710946e+01,1.250000000000000000e+01,1.229403844288335890e+01,1.098774193255671427e+01,1.160333989795662468e+01,1.199971774607862329e+01,1.229403844288335890e+01,1.069680402629142790e+01,1.215931219853537115e+01
1.003390738067386678e+01,1.003390738067386678e+01,1.307690850235355384e+01,1.307690850235355384e+01,9.289677093790263740e+00,1.160333989795662468e+01,1.256006700470710946e+01,1.250000000000000000e+01,1.229403844288335890e+01,1.098774193255671427e+01,1.160333989795662468e+01,1.199971774607862329e+01,1.229403844288335890e+01,1.069680402629142790e+01,1.215931219853537115e+01
1.003390738067386678e+01,1.003390738067386678e+01,1.281848775353033076e+01,1.307690850235355384e+01,9.292031784258179883e+00,1.205166994897831145e+01,1.281848775353033076e+01,1.205166994897831145e+01,1.229403844288335890e+01,1.098774193255671427e+01,1.160333989795662468e+01,1.199971774607862329e+01,1.229403844288335890e+01,1.069680402629142790e+01,1.215931219853537115e+01
