3.353573341059346546e+01
4.738350673794379020e+01
6.584096849860580392e+01
8.247311207793971732e+01
9.957702265717111345e+01
1.204784948511472464e+02
1.172269576603044783e+02
1.303168125462939884e+02
1.421976882457682620e+02
1.454484278217402959e+02
1.525510199192414120e+02
1.569092274573180816e+02
1.660134229079862394e+02
1.777882032518435267e+02
1.815901843689917996e+02
1.961734829631931234e+02
2.062066884897939474e+02
2.158876931476982861e+02
2.248077460995606600e+02
2.327294106955162647e+02
