4.157668135175140378e+01
7.126219998322400784e+01
9.337240047405660448e+01
1.065172230026234388e+02
1.290129921475457877e+02
1.387544776806458628e+02
1.308887168185447649e+02
1.341852079945864773e+02
1.510343846661828877e+02
1.580250202225962255e+02
1.600549972719126401e+02
1.783946770996782618e+02
1.856764804483071032e+02
1.942421687296885580e+02
1.991662132009637673e+02
2.037886767648412558e+02
2.072670371724897791e+02
2.132597844432500267e+02
2.214385776433441890e+02
2.263711923004441928e+02
