1.387501250000000041e+01
1.334167429375233382e+01
1.232758226773342614e+01
1.277679891609445484e+01
1.268118758073403285e+01
1.268184685507561227e+01
1.153195625769454935e+01
1.147560810030230982e+01
1.170549325494554438e+01
1.011721403561177013e+01
9.312849485948364148e+00
9.304919358532853124e+00
9.298165184331764976e+00
9.299724113591203434e+00
9.301760535525870566e+00
9.304109185481141964e+00
9.306456661346274473e+00
9.308802963708201261e+00
9.311148093153551741e+00
9.313492050268671107e+00
