1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,9.500000000000000000e+00,1.300000000000000000e+01,9.500000000000000000e+00,1.400000000000000000e+01,1.350000000000000000e+01,1.375000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.387500000000000000e+01,1.393750625000000021e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,1.339727686978553933e+01,6.000000000000000000e+00,1.059567124616827272e+01,1.042903182682892549e+01,1.400000000000000000e+01,1.154718588589036621e+01,1.202294320575141384e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.122626491753853983e+01,1.367210221426820560e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,1.208487712406087944e+01,1.000000000000000000e+01,1.054930728988140842e+01,1.042903182682892549e+01,1.400000000000000000e+01,1.055861830108305988e+01,9.751663116093601147e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.002024163651166688e+01,1.367210221426820560e+01,1.400000000000000000e+01,1.108271039512064604e+01
1.400000000000000000e+01,1.400000000000000000e+01,1.132174771257196966e+01,1.021451591341446274e+01,8.790806433709319023e+00,1.021451591341446274e+01,1.400000000000000000e+01,1.132174771257196966e+01,8.934874853898236324e+00,1.400000000000000000e+01,1.000000000000000000e+01,9.127806171531998913e+00,1.367210221426820560e+01,1.400000000000000000e+01,1.051679142779165943e+01
1.400000000000000000e+01,1.400000000000000000e+01,1.132174771257196966e+01,1.021451591341446274e+01,8.781598340171468564e+00,9.093627414085403871e+00,1.400000000000000000e+01,1.132174771257196966e+01,8.857032278101739209e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.975832313108961458e+00,1.367210221426820560e+01,1.400000000000000000e+01,1.051679142779165943e+01
1.400000000000000000e+01,1.400000000000000000e+01,1.266087385628598483e+01,1.021451591341446274e+01,9.318795053677769502e+00,8.946942125344925500e+00,1.139869084303538571e+01,1.132174771257196966e+01,9.329314464067874013e+00,1.400000000000000000e+01,1.000000000000000000e+01,9.277059052601165590e+00,1.367210221426820560e+01,1.266087385628598483e+01,1.139869084303538571e+01
1.333043692814299064e+01,1.400000000000000000e+01,1.333043692814299064e+01,1.021451591341446274e+01,9.717304516316914942e+00,7.421403710695505751e+00,1.139869084303538571e+01,1.132174771257196966e+01,9.573607732273373472e+00,1.400000000000000000e+01,1.000000000000000000e+01,9.529979950469416039e+00,1.367210221426820560e+01,1.266087385628598483e+01,9.902058950865081144e+00
1.333043692814299064e+01,1.400000000000000000e+01,1.333043692814299064e+01,1.021451591341446274e+01,1.018405384140775993e+01,6.576105271556736298e+00,1.065037489695023432e+01,1.044767772242267156e+01,1.044767772242267156e+01,1.383605110713410369e+01,1.000000000000000000e+01,8.669118138444140698e+00,1.383605110713410369e+01,1.266087385628598483e+01,1.018405384140775993e+01
1.333043692814299064e+01,1.400000000000000000e+01,1.333043692814299064e+01,1.033109681791856893e+01,1.018405384140775993e+01,6.576105271556736298e+00,1.041721436917899624e+01,1.256541108786731620e+01,1.033109681791856893e+01,1.298895776095624655e+01,1.000000000000000000e+01,6.877825420406225909e+00,1.256541108786731620e+01,1.266087385628598483e+01,1.041721436917899624e+01
1.333043692814299064e+01,1.400000000000000000e+01,1.333043692814299064e+01,1.033109681791856893e+01,1.018405384140775993e+01,6.576105271556736298e+00,1.041721436917899624e+01,1.256541108786731620e+01,1.144825395289294256e+01,1.298895776095624655e+01,1.000000000000000000e+01,6.877825420406225909e+00,1.144825395289294256e+01,1.266087385628598483e+01,1.041721436917899624e+01
1.315969734454961682e+01,1.328270554393365899e+01,1.333043692814299064e+01,1.033109681791856893e+01,1.018405384140775993e+01,6.576105271556736298e+00,1.041721436917899624e+01,1.236547974841329989e+01,1.144825395289294256e+01,1.315969734454961682e+01,1.000000000000000000e+01,5.086532702368311121e+00,1.236547974841329989e+01,1.266087385628598483e+01,1.041721436917899624e+01
1.315969734454961682e+01,1.173337969267070768e+01,1.333043692814299064e+01,1.033109681791856893e+01,1.107529703092485107e+01,6.576105271556736298e+00,1.041721436917899624e+01,1.236547974841329989e+01,1.144825395289294256e+01,1.315969734454961682e+01,1.000000000000000000e+01,5.086532702368311121e+00,1.236547974841329989e+01,1.266087385628598483e+01,1.107529703092485107e+01
1.315969734454961682e+01,1.132207802907954886e+01,1.333043692814299064e+01,1.033109681791856893e+01,1.138516599098624482e+01,6.576105271556736298e+00,1.041721436917899624e+01,1.236547974841329989e+01,1.138516599098624482e+01,1.315969734454961682e+01,1.000000000000000000e+01,5.086532702368311121e+00,1.236547974841329989e+01,1.266087385628598483e+01,1.123981769636131567e+01
