3.835513849592349800e+01
5.236525594371147463e+01
7.836682317413935550e+01
9.920769091510402404e+01
1.222788344635576152e+02
1.338490135216180761e+02
1.428081355756907556e+02
1.536912010357959844e+02
1.598208417141848372e+02
1.597409472738137879e+02
1.596610927726742943e+02
1.595812781908007025e+02
1.595015035082374197e+02
1.594217687050386871e+02
1.593420737612689209e+02
1.592624186570023426e+02
2.162905484405214622e+02
2.199967495678796183e+02
2.232484502029872715e+02
2.266008000226245827e+02
