1.376564843749999945e+01,1.325258008700293644e+01,1.388282421875000061e+01,8.988565665351725187e+00,1.319399219637793585e+01,1.128540869044977590e+01,1.325258008700293644e+01,9.222792637041060004e+00,9.222792637041060004e+00,6.934006129506686378e+00,6.880689562900625944e+00,7.101274994339999758e+00,1.231408816037515130e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.376564843749999945e+01,1.325258008700293644e+01,1.394141210937500119e+01,8.988565665351725187e+00,1.319399219637793585e+01,1.128540869044977590e+01,1.325258008700293644e+01,9.222792637041060004e+00,9.222792637041060004e+00,6.934006129506686378e+00,6.884048596243323104e+00,7.101274994339999758e+00,1.231408816037515130e+01,1.400000000000000000e+01,1.394141210937500119e+01
1.376564843749999945e+01,1.325258008700293644e+01,1.242291803099528380e+01,1.127813390911409641e+01,1.242291803099528380e+01,1.128540869044977590e+01,1.325258008700293644e+01,9.222792637041060004e+00,9.222792637041060004e+00,6.934006129506686378e+00,6.887605860421216697e+00,7.101274994339999758e+00,1.231408816037515130e+01,1.400000000000000000e+01,1.394141210937500119e+01
1.376564843749999945e+01,1.325258008700293644e+01,1.242291803099528380e+01,1.127813390911409641e+01,1.242291803099528380e+01,1.128540869044977590e+01,1.325258008700293644e+01,9.222792637041060004e+00,9.222792637041060004e+00,6.934006129506686378e+00,6.891161346322712156e+00,7.101274994339999758e+00,1.231408816037515130e+01,1.400000000000000000e+01,1.394141210937500119e+01
1.376564843749999945e+01,1.325258008700293644e+01,1.242291803099528380e+01,1.025046327307757821e+01,1.302460403724837512e+01,1.128540869044977590e+01,1.302460403724837512e+01,9.222792637041060004e+00,8.675869133708788539e+00,6.934006129506686378e+00,6.894715054836769497e+00,8.675869133708788539e+00,1.231408816037515130e+01,1.362629004350146822e+01,1.394141210937500119e+01
1.376564843749999945e+01,1.325258008700293644e+01,1.242291803099528380e+01,1.025046327307757821e+01,1.302460403724837512e+01,1.215500636384907551e+01,1.041543774877893114e+01,9.222792637041060004e+00,8.675869133708788539e+00,6.934006129506686378e+00,6.898266986851906424e+00,1.041543774877893114e+01,1.231408816037515130e+01,1.362629004350146822e+01,1.394141210937500119e+01
1.376564843749999945e+01,1.325258008700293644e+01,1.318216507018514072e+01,1.025046327307757821e+01,1.085023658547858183e+01,1.215500636384907551e+01,1.041543774877893114e+01,9.222792637041060004e+00,1.085023658547858183e+01,6.934006129506686378e+00,6.901817143256192111e+00,1.041543774877893114e+01,1.231408816037515130e+01,1.362629004350146822e+01,1.318216507018514072e+01
1.216207166966057684e+01,1.325258008700293644e+01,1.347390675384257008e+01,1.025046327307757821e+01,1.216207166966057684e+01,1.215500636384907551e+01,1.041543774877893114e+01,9.222792637041060004e+00,1.085023658547858183e+01,6.934006129506686378e+00,6.905365524937256971e+00,1.041543774877893114e+01,1.231408816037515130e+01,1.362629004350146822e+01,1.318216507018514072e+01
1.222022490435982789e+01,1.270379322542600598e+01,1.230237395575477422e+01,1.230237395575477422e+01,1.249003044070607515e+01,1.270379322542600598e+01,1.212054440025001512e+01,9.222792637041060004e+00,1.085023658547858183e+01,6.934006129506686378e+00,6.908912132782282001e+00,1.041543774877893114e+01,1.231408816037515130e+01,1.212054440025001512e+01,1.171631417163136035e+01
1.221365060959175253e+01,1.270379322542600598e+01,1.221365060959175253e+01,1.230237395575477422e+01,1.249003044070607515e+01,1.270379322542600598e+01,1.216819322071556186e+01,9.222792637041060004e+00,1.085023658547858183e+01,6.934006129506686378e+00,6.912456967678012987e+00,1.041543774877893114e+01,1.231408816037515130e+01,1.216819322071556186e+01,1.171631417163136035e+01
1.220228626237270575e+01,1.270379322542600598e+01,1.220228626237270575e+01,1.239620219823042468e+01,1.239620219823042468e+01,1.074786124548568722e+01,1.219092191515365542e+01,9.222792637041060004e+00,1.085023658547858183e+01,6.934006129506686378e+00,1.043461586250779405e+01,1.041543774877893114e+01,1.074786124548568722e+01,1.216819322071556186e+01,1.171631417163136035e+01
1.219660408876318236e+01,1.270379322542600598e+01,1.220228626237270575e+01,1.239620219823042468e+01,1.239620219823042468e+01,1.074786124548568722e+01,1.219660408876318236e+01,9.222792637041060004e+00,1.085023658547858183e+01,6.934006129506686378e+00,1.043461586250779405e+01,1.041543774877893114e+01,1.074786124548568722e+01,1.216819322071556186e+01,1.171631417163136035e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.220228626237270575e+01,1.239620219823042468e+01,1.229640314349680352e+01,1.074786124548568722e+01,1.229640314349680352e+01,9.222792637041060004e+00,1.085023658547858183e+01,6.934006129506686378e+00,1.043461586250779405e+01,1.041543774877893114e+01,1.074786124548568722e+01,1.243599322307078481e+01,1.171631417163136035e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.220228626237270575e+01,1.080949741763573968e+01,1.229640314349680352e+01,1.074786124548568722e+01,1.136550950300229879e+01,1.080949741763573968e+01,1.085023658547858183e+01,6.934006129506686378e+00,1.136550950300229879e+01,1.041543774877893114e+01,1.074786124548568722e+01,1.243599322307078481e+01,1.171631417163136035e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.150589184000422449e+01,1.150589184000422449e+01,1.229640314349680352e+01,1.074786124548568722e+01,1.136550950300229879e+01,1.080949741763573968e+01,1.085023658547858183e+01,6.934006129506686378e+00,1.136550950300229879e+01,1.041543774877893114e+01,1.074786124548568722e+01,1.243599322307078481e+01,1.171631417163136035e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.150589184000422449e+01,1.150589184000422449e+01,1.229640314349680352e+01,1.159192723427823424e+01,1.136550950300229879e+01,1.080949741763573968e+01,1.085023658547858183e+01,6.934006129506686378e+00,1.136550950300229879e+01,1.041543774877893114e+01,1.074786124548568722e+01,1.159192723427823424e+01,1.171631417163136035e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.150589184000422449e+01,1.141070160877227835e+01,1.229640314349680352e+01,1.159192723427823424e+01,1.136550950300229879e+01,1.131050091024952309e+01,1.085023658547858183e+01,9.711291592314246657e+00,1.136550950300229879e+01,8.674721939142807869e+00,9.711291592314246657e+00,1.159192723427823424e+01,1.131050091024952309e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.140819637512687379e+01,1.141070160877227835e+01,1.229640314349680352e+01,1.159192723427823424e+01,1.136550950300229879e+01,1.108036874786405335e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.136550950300229879e+01,8.674721939142807869e+00,9.711291592314246657e+00,1.159192723427823424e+01,1.140819637512687379e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.140819637512687379e+01,1.124553517831816585e+01,1.229640314349680352e+01,1.159192723427823424e+01,1.136550950300229879e+01,1.124553517831816585e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.136550950300229879e+01,8.674721939142807869e+00,9.711291592314246657e+00,1.159192723427823424e+01,1.140819637512687379e+01
1.219660408876318236e+01,1.243599322307078481e+01,1.140819637512687379e+01,1.124553517831816585e+01,1.229640314349680352e+01,1.159192723427823424e+01,1.136550950300229879e+01,1.124553517831816585e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.136550950300229879e+01,9.193006765728529928e+00,9.193006765728529928e+00,1.159192723427823424e+01,1.140819637512687379e+01
1.200873638851873793e+01,1.243599322307078481e+01,1.140819637512687379e+01,1.172106963354067233e+01,1.200873638851873793e+01,1.159192723427823424e+01,1.136550950300229879e+01,1.124553517831816585e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.136550950300229879e+01,9.193006765728529928e+00,9.193006765728529928e+00,1.159192723427823424e+01,1.140819637512687379e+01
1.186490301102970690e+01,1.081449999439965737e+01,1.140819637512687379e+01,1.163654969307829035e+01,1.200873638851873793e+01,1.159192723427823424e+01,1.136550950300229879e+01,1.124553517831816585e+01,1.108036874786405335e+01,9.711291592314246657e+00,9.160710079846484888e+00,9.193006765728529928e+00,1.081449999439965737e+01,1.159192723427823424e+01,1.163654969307829035e+01
1.162587797504714793e+01,1.081449999439965737e+01,1.140819637512687379e+01,1.162587797504714793e+01,1.162713578341845277e+01,1.159192723427823424e+01,1.155811792752814782e+01,1.162713578341845277e+01,1.108036874786405335e+01,9.711291592314246657e+00,9.163129240925957930e+00,9.193006765728529928e+00,1.081449999439965737e+01,1.159192723427823424e+01,1.169363802256614449e+01
1.163450520703343294e+01,1.081449999439965737e+01,1.140819637512687379e+01,1.163881882302657900e+01,1.162713578341845277e+01,1.159192723427823424e+01,1.155811792752814782e+01,1.166038690299229685e+01,1.108036874786405335e+01,9.711291592314246657e+00,9.165547192666785747e+00,9.193006765728529928e+00,1.081449999439965737e+01,1.159192723427823424e+01,1.163881882302657900e+01
1.163666201503000686e+01,1.081449999439965737e+01,1.140819637512687379e+01,1.163666201503000686e+01,1.162713578341845277e+01,1.037922063458097988e+01,1.155811792752814782e+01,1.164960286300943793e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.037922063458097988e+01,9.193006765728529928e+00,1.081449999439965737e+01,1.159192723427823424e+01,1.164960286300943793e+01
1.163989722702486418e+01,1.081449999439965737e+01,1.150006180470255579e+01,1.164353684051907933e+01,1.162713578341845277e+01,1.037922063458097988e+01,1.155811792752814782e+01,1.164555884801586494e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.037922063458097988e+01,9.193006765728529928e+00,1.081449999439965737e+01,1.150006180470255579e+01,1.164353684051907933e+01
1.164171703377197353e+01,1.000375338006409187e+01,1.150006180470255579e+01,1.164171703377197353e+01,1.162713578341845277e+01,1.037922063458097988e+01,1.155811792752814782e+01,1.164555884801586494e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.037922063458097988e+01,1.000375338006409187e+01,1.081449999439965737e+01,1.150006180470255579e+01,1.164353684051907933e+01
1.164171703377197353e+01,1.000375338006409187e+01,1.150006180470255579e+01,1.164171703377197353e+01,1.084931089988350195e+01,1.037922063458097988e+01,1.036702866861296002e+01,1.164555884801586494e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.037922063458097988e+01,1.000375338006409187e+01,1.081449999439965737e+01,1.150006180470255579e+01,1.164353684051907933e+01
1.164171703377197353e+01,1.000375338006409187e+01,1.093964121964176783e+01,1.101046883417647493e+01,8.266404096554344605e+00,1.093964121964176783e+01,8.266404096554344605e+00,1.164454784426747302e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.101046883417647493e+01,1.000375338006409187e+01,1.081449999439965737e+01,1.150006180470255579e+01,1.164454784426747302e+01
1.164171703377197353e+01,1.000375338006409187e+01,1.093964121964176783e+01,1.101046883417647493e+01,3.916754953806545370e+00,1.093964121964176783e+01,7.144715753763230204e+00,1.164454784426747302e+01,1.108036874786405335e+01,9.711291592314246657e+00,1.101046883417647493e+01,1.000375338006409187e+01,1.081449999439965737e+01,1.150006180470255579e+01,1.164454784426747302e+01
1.085973352014498694e+01,1.000375338006409187e+01,1.095734812327544461e+01,1.101046883417647493e+01,5.397977352043529464e+00,1.097505502690912138e+01,7.148142710426473201e+00,5.397977352043529464e+00,1.108036874786405335e+01,9.711291592314246657e+00,1.095734812327544461e+01,1.000375338006409187e+01,1.081449999439965737e+01,1.150006180470255579e+01,1.085973352014498694e+01
1.085973352014498694e+01,1.000375338006409187e+01,1.095734812327544461e+01,1.101046883417647493e+01,7.496062088596938011e+00,1.097505502690912138e+01,7.151567953954046430e+00,5.397977352043529464e+00,7.496062088596938011e+00,1.026289579335695201e+01,1.095734812327544461e+01,1.000375338006409187e+01,1.026289579335695201e+01,1.150006180470255579e+01,1.085973352014498694e+01
9.177897804370962476e+00,1.000375338006409187e+01,1.095734812327544461e+01,1.101046883417647493e+01,9.177897804370962476e+00,1.097505502690912138e+01,7.154991485202344847e+00,6.447019720320232850e+00,6.447019720320232850e+00,1.026289579335695201e+01,1.095734812327544461e+01,1.000375338006409187e+01,1.026289579335695201e+01,1.150006180470255579e+01,1.085973352014498694e+01
8.896304514096177840e+00,1.000375338006409187e+01,1.095734812327544461e+01,8.451662760444556000e+00,8.896304514096177840e+00,1.097505502690912138e+01,8.437345196919903145e+00,6.447019720320232850e+00,6.447019720320232850e+00,1.026289579335695201e+01,1.095734812327544461e+01,1.000375338006409187e+01,1.026289579335695201e+01,1.150006180470255579e+01,1.085973352014498694e+01
6.847397216844235857e+00,1.000375338006409187e+01,1.095734812327544461e+01,7.684310636048142129e+00,8.896304514096177840e+00,1.097505502690912138e+01,7.115684792095665401e+00,6.447019720320232850e+00,6.447019720320232850e+00,1.026289579335695201e+01,8.822939324694752727e+00,1.000375338006409187e+01,1.026289579335695201e+01,1.150006180470255579e+01,1.085973352014498694e+01
7.871850865470207737e+00,1.000375338006409187e+01,1.095734812327544461e+01,5.353435627598516433e+00,7.159435292895221181e+00,1.097505502690912138e+01,5.329631890529135774e+00,8.653376620232609895e+00,7.159435292895221181e+00,1.026289579335695201e+01,8.822939324694752727e+00,1.000375338006409187e+01,1.026289579335695201e+01,1.150006180470255579e+01,8.653376620232609895e+00
6.026795402671080382e+00,1.000375338006409187e+01,1.095734812327544461e+01,6.010661274175038926e+00,6.284072681328709109e+00,1.097505502690912138e+01,5.890900690124335704e+00,8.167754563484725949e+00,7.159435292895221181e+00,1.026289579335695201e+01,8.822939324694752727e+00,1.000375338006409187e+01,1.026289579335695201e+01,1.150006180470255579e+01,8.167754563484725949e+00
6.022122638229784108e+00,1.048940420348660751e+01,1.095734812327544461e+01,6.021685572364658512e+00,6.030296804488588513e+00,1.048940420348660751e+01,6.018615240465603478e+00,6.411044076832403960e+00,6.785239684863812570e+00,1.026289579335695201e+01,8.822939324694752727e+00,1.000375338006409187e+01,1.026289579335695201e+01,1.150006180470255579e+01,6.785239684863812570e+00
6.685251283367734665e+00,1.048940420348660751e+01,9.890143723985097779e+00,6.250240046657393300e+00,5.861326186918139669e+00,1.048940420348660751e+01,6.880420242416037446e+00,4.745681200300683855e+00,6.191326828423250106e+00,9.201825655134115323e+00,9.890143723985097779e+00,1.000375338006409187e+01,8.140755516911276857e+00,1.150006180470255579e+01,4.745681200300683855e+00
6.420822644181093608e+00,1.048940420348660751e+01,9.890143723985097779e+00,6.426317819508318152e+00,6.411347181451533928e+00,1.048940420348660751e+01,8.041122948775075940e+00,4.745681200300683855e+00,6.191326828423250106e+00,8.041122948775075940e+00,9.890143723985097779e+00,1.000375338006409187e+01,8.140755516911276857e+00,1.150006180470255579e+01,4.745681200300683855e+00
6.807122649106046808e+00,1.048940420348660751e+01,9.890143723985097779e+00,7.068310224247067453e+00,6.848599907271324838e+00,1.048940420348660751e+01,6.848599907271324838e+00,4.745681200300683855e+00,6.712213768823014348e+00,8.041122948775075940e+00,9.890143723985097779e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.150006180470255579e+01,4.745681200300683855e+00
6.781474061740405013e+00,1.048940420348660751e+01,7.003713005087282006e+00,7.068310224247067453e+00,6.795956608883098937e+00,1.048940420348660751e+01,6.795956608883098937e+00,4.745681200300683855e+00,6.780575371704220977e+00,8.041122948775075940e+00,7.003713005087282006e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.150006180470255579e+01,5.763951973173852217e+00
6.272848439669276743e+00,1.048940420348660751e+01,4.203261143207964956e+00,7.068310224247067453e+00,6.795956608883098937e+00,1.048940420348660751e+01,6.795956608883098937e+00,4.745681200300683855e+00,6.270676186182807754e+00,8.041122948775075940e+00,4.203261143207964956e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.150006180470255579e+01,6.277089082104982509e+00
5.301772250921927387e+00,1.048940420348660751e+01,3.490398101624929694e+00,7.068310224247067453e+00,6.795956608883098937e+00,1.048940420348660751e+01,6.795956608883098937e+00,4.745681200300683855e+00,5.052862646609833419e+00,8.041122948775075940e+00,3.490398101624929694e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.150006180470255579e+01,5.427084430372666191e+00
4.427800305657107138e+00,1.048940420348660751e+01,3.490398101624929694e+00,8.778857213866835707e+00,6.795956608883098937e+00,8.778857213866835707e+00,7.418539778829086551e+00,4.745681200300683855e+00,4.107408764512554988e+00,7.418539778829086551e+00,3.490398101624929694e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.150006180470255579e+01,4.261140575513833184e+00
3.974861678435876122e+00,1.048940420348660751e+01,3.490398101624929694e+00,8.778857213866835707e+00,6.795956608883098937e+00,8.778857213866835707e+00,7.418539778829086551e+00,4.745681200300683855e+00,3.968350651026706366e+00,7.418539778829086551e+00,3.490398101624929694e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.150006180470255579e+01,3.975065121888889053e+00
3.975033795587227470e+00,9.634130708676721611e+00,3.490398101624929694e+00,9.634130708676721611e+00,6.795956608883098937e+00,8.778857213866835707e+00,7.418539778829086551e+00,4.745681200300683855e+00,3.976490501017534207e+00,7.418539778829086551e+00,3.490398101624929694e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.150006180470255579e+01,3.975353486105947187e+00
3.975033795587227470e+00,9.634130708676721611e+00,3.490398101624929694e+00,9.634130708676721611e+00,6.795956608883098937e+00,8.778857213866835707e+00,7.418539778829086551e+00,4.745681200300683855e+00,3.981501253516305461e+00,7.418539778829086551e+00,3.490398101624929694e+00,1.000375338006409187e+01,7.068310224247067453e+00,1.065794579435250355e+01,3.975353486105947187e+00
5.696786787208157676e+00,9.634130708676721611e+00,3.490398101624929694e+00,9.634130708676721611e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,4.745681200300683855e+00,3.986509501139851697e+00,7.107248193856094076e+00,3.490398101624929694e+00,1.000375338006409187e+01,7.068310224247067453e+00,6.735309360160804282e+00,3.975353486105947187e+00
7.665458747942439643e+00,9.634130708676721611e+00,3.490398101624929694e+00,7.665458747942439643e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,4.745681200300683855e+00,3.981932792605332061e+00,7.107248193856094076e+00,3.490398101624929694e+00,1.000375338006409187e+01,7.068310224247067453e+00,5.203222849864746813e+00,3.981932792605332061e+00
7.665458747942439643e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.823695770273886296e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,4.745681200300683855e+00,5.823695770273886296e+00,7.107248193856094076e+00,3.490398101624929694e+00,1.000375338006409187e+01,8.351220466461894532e+00,3.955221698429798316e+00,3.981932792605332061e+00
7.665458747942439643e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.823695770273886296e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,4.745681200300683855e+00,5.823695770273886296e+00,7.107248193856094076e+00,3.490398101624929694e+00,1.000375338006409187e+01,8.351220466461894532e+00,3.955221698429798316e+00,3.981932792605332061e+00
7.665458747942439643e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.823695770273886296e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,4.745681200300683855e+00,5.823695770273886296e+00,7.107248193856094076e+00,3.490398101624929694e+00,1.000375338006409187e+01,8.351220466461894532e+00,3.955221698429798316e+00,3.981932792605332061e+00
6.205569974121562637e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.823695770273886296e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,6.205569974121562637e+00,4.902814281439609623e+00,7.107248193856094076e+00,3.490398101624929694e+00,1.000375338006409187e+01,8.351220466461894532e+00,3.955221698429798316e+00,4.902814281439609623e+00
6.205569974121562637e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.823695770273886296e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,6.656409083988826580e+00,4.902814281439609623e+00,6.656409083988826580e+00,3.490398101624929694e+00,1.000375338006409187e+01,8.351220466461894532e+00,3.955221698429798316e+00,4.902814281439609623e+00
6.205569974121562637e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.823695770273886296e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.696786787208157676e+00,6.656409083988826580e+00,4.902814281439609623e+00,6.656409083988826580e+00,3.490398101624929694e+00,1.000375338006409187e+01,8.351220466461894532e+00,3.955221698429798316e+00,4.902814281439609623e+00
6.205569974121562637e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.760241278741021986e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.760241278741021986e+00,6.656409083988826580e+00,4.902814281439609623e+00,6.656409083988826580e+00,3.490398101624929694e+00,9.168818931695282615e+00,8.351220466461894532e+00,3.955221698429798316e+00,4.902814281439609623e+00
6.205569974121562637e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.760241278741021986e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.760241278741021986e+00,6.656409083988826580e+00,4.902814281439609623e+00,6.656409083988826580e+00,3.490398101624929694e+00,9.168818931695282615e+00,8.351220466461894532e+00,3.955221698429798316e+00,4.902814281439609623e+00
6.430989529055193721e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.760241278741021986e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.760241278741021986e+00,6.430989529055193721e+00,4.902814281439609623e+00,6.656409083988826580e+00,3.490398101624929694e+00,9.168818931695282615e+00,8.351220466461894532e+00,3.955221698429798316e+00,4.902814281439609623e+00
6.430989529055193721e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.331527780090316249e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.760241278741021986e+00,6.543699306522010595e+00,5.331527780090316249e+00,6.543699306522010595e+00,3.490398101624929694e+00,6.562020315062540021e+00,8.351220466461894532e+00,6.562020315062540021e+00,4.902814281439609623e+00
6.487344417788603046e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.331527780090316249e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.760241278741021986e+00,6.543699306522010595e+00,5.331527780090316249e+00,6.487344417788603046e+00,3.490398101624929694e+00,6.562020315062540021e+00,8.351220466461894532e+00,6.562020315062540021e+00,4.902814281439609623e+00
6.487344417788603046e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.331527780090316249e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.760241278741021986e+00,6.543699306522010595e+00,5.331527780090316249e+00,6.487344417788603046e+00,3.490398101624929694e+00,6.562020315062540021e+00,8.351220466461894532e+00,6.562020315062540021e+00,4.902814281439609623e+00
6.487344417788603046e+00,8.351220466461894532e+00,3.955221698429798316e+00,5.545884529415668673e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.545884529415668673e+00,6.543699306522010595e+00,5.331527780090316249e+00,6.487344417788603046e+00,3.490398101624929694e+00,6.562020315062540021e+00,8.351220466461894532e+00,6.562020315062540021e+00,4.902814281439609623e+00
6.487344417788603046e+00,8.351220466461894532e+00,3.955221698429798316e+00,6.193629326345886810e+00,7.107248193856094076e+00,8.778857213866835707e+00,5.545884529415668673e+00,6.543699306522010595e+00,6.841374123276105834e+00,6.487344417788603046e+00,3.490398101624929694e+00,6.562020315062540021e+00,6.193629326345886810e+00,6.562020315062540021e+00,4.902814281439609623e+00
6.487344417788603046e+00,8.351220466461894532e+00,3.955221698429798316e+00,6.193629326345886810e+00,6.326566361635880931e+00,7.670438764464688752e+00,6.326566361635880931e+00,6.543699306522010595e+00,6.841374123276105834e+00,6.487344417788603046e+00,3.490398101624929694e+00,7.670438764464688752e+00,6.193629326345886810e+00,6.562020315062540021e+00,4.902814281439609623e+00
6.406955389712241100e+00,8.351220466461894532e+00,3.955221698429798316e+00,6.193629326345886810e+00,6.406955389712241100e+00,7.670438764464688752e+00,6.326566361635880931e+00,6.543699306522010595e+00,6.841374123276105834e+00,6.487344417788603046e+00,3.490398101624929694e+00,7.670438764464688752e+00,6.193629326345886810e+00,6.562020315062540021e+00,4.902814281439609623e+00
6.406955389712241100e+00,8.351220466461894532e+00,3.722809900027364005e+00,6.260097843990884314e+00,6.333526616851562707e+00,7.670438764464688752e+00,6.333526616851562707e+00,6.543699306522010595e+00,6.841374123276105834e+00,6.487344417788603046e+00,3.722809900027364005e+00,7.670438764464688752e+00,6.193629326345886810e+00,6.562020315062540021e+00,4.902814281439609623e+00
