2.749206416469129266e+01
4.791659429459987507e+01
6.761194358203569266e+01
8.558184547585523205e+01
9.745588521972318574e+01
1.098795846638671065e+02
1.306326906976068187e+02
1.496587128616000086e+02
1.643404292621393665e+02
1.804195662840224657e+02
1.873696317782519145e+02
1.907141927073579950e+02
1.983630884895752047e+02
2.024841285925004399e+02
2.109767494472762337e+02
2.179048358680446995e+02
2.221942513443182747e+02
2.310681715524123945e+02
2.354982250389695935e+02
2.451384171918643915e+02
2.449939694777344528e+02
2.448714969899427274e+02
2.447490857261488486e+02
2.446267356557470123e+02
2.445044467481465631e+02
2.443822189727723071e+02
2.442600522990640854e+02
2.441379466964773428e+02
2.440159021344825021e+02
2.438939185825654477e+02
2.437719960102272410e+02
3.223195693533852477e+02
3.267642848953864245e+02
3.309985027167039107e+02
3.330489387109778363e+02
3.328824475431860037e+02
3.327160396043304900e+02
3.916932593973846224e+02
3.973890559683736683e+02
4.178158086179406041e+02
4.212043084843995757e+02
4.278455138182594055e+02
4.313354533306614940e+02
4.592442376823066184e+02
4.939074362868606727e+02
5.076931487827009732e+02
5.259213837717504703e+02
5.404298626545851221e+02
5.489156698535148280e+02
5.650569924641372381e+02
5.691164946102235263e+02
5.761496804987223186e+02
5.935162050773483315e+02
6.014554850460141324e+02
6.112407821981181542e+02
6.190353995047389617e+02
6.281526746300678496e+02
6.325112911397823154e+02
6.343236482629564534e+02
6.364942672995307476e+02
6.361760838089431900e+02
6.358580593782855885e+02
6.355401939280442321e+02
6.352224873787445176e+02
6.349049396509519738e+02
6.345875506652718059e+02
6.342703203423486684e+02
6.339532486028672338e+02
6.336363353675515100e+02
6.333195805571652954e+02
6.330029840925118378e+02
6.326865458944344027e+02
6.323702658838152502e+02
6.320541439815765443e+02
6.317381801086798987e+02
6.314223741861264898e+02
6.311067261349570572e+02
6.307912358762514486e+02
6.304759033311293024e+02
6.301607284207498196e+02
6.298457110663109688e+02
6.295308511890507361e+02
6.292161487102464434e+02
7.038635650689657268e+02
7.094196058738882584e+02
7.127277611521168410e+02
7.135850955546295609e+02
7.175495192443499946e+02
7.190394475480895835e+02
7.186799997210703168e+02
8.259992593500684279e+02
8.109993492786402385e+02
8.140588837892304355e+02
8.157314927146562695e+02
8.178866983380937654e+02
8.174778367694160579e+02
8.170691795906407151e+02
8.166607266995930559e+02
8.590459508143710536e+02
8.595853253546931683e+02
8.620596358599980249e+02
8.646357878484977846e+02
8.917468526718132580e+02
8.955044639510084608e+02
9.016798176879445919e+02
9.120606979165179382e+02
9.141617497185707180e+02
8.956933010000809645e+02
9.038001862155163053e+02
9.108369370749786640e+02
9.254572780128921750e+02
9.341550223143487983e+02
9.336880382093528397e+02
9.332212875497157256e+02
9.419184935945226016e+02
9.519234885812605853e+02
9.529679865466454203e+02
9.549943661154832171e+02
9.556087865155527652e+02
9.584362756209388863e+02
9.595348763767383389e+02
9.758458107885867321e+02
9.779246801494631427e+02
9.842715143079989275e+02
9.869560226924334074e+02
1.005679867616134288e+03
1.014146171887313699e+03
1.019008492792019979e+03
1.024707525408525044e+03
1.027713269807714596e+03
1.033187325876914883e+03
1.037578232918192953e+03
1.039237112074539255e+03
1.040041258705115752e+03
1.047495569098268334e+03
1.046767739277986266e+03
1.046244460074654171e+03
1.045721442458600905e+03
1.055214427790022228e+03
