1.242602655371093689e+01
1.203347107314940168e+01
1.203098032460446731e+01
1.227765895931317175e+01
1.075923142662608356e+01
1.151536237314198985e+01
1.167404734267347521e+01
1.092313447717454977e+01
1.159818799022850655e+01
1.159938865607620784e+01
1.160058872171104127e+01
1.181743818334553531e+01
1.181852924601950683e+01
1.181961976327123409e+01
1.182070973537337899e+01
1.197403609229459320e+01
1.216912372048187052e+01
1.217003897555231084e+01
9.879754624005288477e+00
8.694289120879911792e+00
