1.400000000000000000e+01
1.262513750000000101e+01
9.959885497167968893e+00
9.820274365046850917e+00
9.601889595107818920e+00
9.067476488537099755e+00
8.961899637063899249e+00
8.975706966405077480e+00
7.696538026460425286e+00
7.420005102391256990e+00
6.135831354143050476e+00
6.646048652217307229e+00
6.426249186966954241e+00
6.430035305074122576e+00
6.433819530500811013e+00
6.437601864193171153e+00
6.441382307096880311e+00
6.445160860157145066e+00
6.448937524318696823e+00
6.452712300525796252e+00
