3.806224889921259091e+01
6.037099352881755010e+01
7.593775043411713455e+01
1.024965075904238887e+02
1.167251908787876715e+02
1.302245560585478756e+02
1.418581337420079649e+02
1.521041209153921727e+02
1.635578744400862092e+02
1.690939545048266268e+02
1.847340698084425696e+02
1.850713397352806737e+02
1.958053863797850056e+02
2.026647378906982340e+02
2.069500387668755650e+02
2.068465844404265965e+02
2.067431818307964591e+02
2.066398309121319414e+02
2.065365316585926792e+02
2.064332840443513248e+02
