1.400000000000000000e+01
1.323254042462899349e+01
9.610602600603542101e+00
1.032831071372096510e+01
9.501387067247289764e+00
9.218885634785232597e+00
9.490264338399976296e+00
8.252755670364010143e+00
7.115687301984531032e+00
6.873204729761869913e+00
6.875687424039914397e+00
6.878063500196222257e+00
6.880911817676730990e+00
6.884470649930261033e+00
6.888027703123512424e+00
6.891582978145835980e+00
6.895136475886141092e+00
6.898688197232890396e+00
6.902238143074103327e+00
6.905786314297354345e+00
