3.971082712241557289e+01
5.857748520169934636e+01
7.703566862074391963e+01
9.374159153300256264e+01
1.082138138347014547e+02
1.237699320679939063e+02
1.283495577320851169e+02
1.459968830744146260e+02
1.578379628318569985e+02
1.657144704710474343e+02
1.722083990170184222e+02
1.839899792838820076e+02
1.936682761966222017e+02
1.985255598683997391e+02
2.079337559953553125e+02
2.127150333336723804e+02
2.225074100978521301e+02
2.223961786413192669e+02
2.222850027893926494e+02
2.221738825142755331e+02
