1.400000000000000000e+01
1.218768125000000069e+01
1.112960674729232835e+01
8.782578081564814454e+00
9.241243568486014581e+00
9.228440400633752816e+00
9.907612507316601480e+00
9.568845107857331556e+00
9.571060242232224624e+00
9.573274269261418112e+00
8.337679279914784303e+00
8.061678624057522669e+00
6.876171443691144525e+00
7.724289796756053761e+00
8.711176319444049909e+00
8.016628969413041261e+00
8.019620056651062256e+00
8.022609648644543512e+00
8.025597746140956446e+00
8.028584349887401217e+00
8.031569460630603174e+00
7.316381368718791300e+00
7.319622559729402234e+00
7.322962080478593094e+00
7.326299931801329102e+00
7.329636114532155133e+00
7.332970629505200399e+00
7.336303477554176666e+00
7.339634659512380921e+00
7.342964176212690930e+00
7.346292028487567016e+00
9.109039807118271881e+00
9.111484798167598598e+00
9.113928566965878275e+00
9.496231536396832595e+00
9.498482970296823424e+00
7.758124759204542364e+00
6.668569365323061326e+00
7.270873910482415603e+00
7.112415621221051865e+00
7.115858724720876438e+00
7.866337113668077308e+00
7.862814464179150420e+00
6.918298600083787164e+00
6.920339242609425234e+00
6.557660514509879413e+00
7.937788576498942206e+00
7.787003604616886676e+00
7.780935741190245558e+00
7.784044651475412024e+00
7.787152007616294114e+00
7.790257810389812576e+00
7.793362060572492922e+00
7.796464758940476081e+00
7.799565906269513071e+00
7.802665503334968555e+00
7.805763550911821724e+00
7.808860049774660084e+00
7.811955000697686557e+00
7.815048404454713271e+00
7.818140261819172210e+00
8.738483618157088628e+00
8.894655884234067500e+00
6.417121276759869986e+00
7.471577648195132149e+00
7.195689766713691427e+00
6.156490961204964307e+00
6.167061036851527511e+00
6.511615664181663377e+00
6.369707967933459614e+00
4.871444900664474886e+00
4.498663625407744782e+00
4.503413343556410986e+00
4.508160687320927451e+00
4.512905657888248712e+00
4.517648256444735999e+00
4.522388484176158130e+00
4.527126342267688841e+00
4.531861831903913007e+00
4.536594954268820423e+00
4.541325710545809358e+00
4.546054101917690105e+00
4.550780129566675214e+00
4.555503794674391926e+00
4.560225098421874179e+00
4.564944041989564383e+00
4.979495694280243967e+00
5.084670318218916130e+00
5.089127091615987197e+00
5.093581637071991963e+00
5.098033955700679520e+00
5.102484048615239409e+00
5.106931916928306947e+00
5.975180511237741854e+00
4.853090653176189484e+00
4.530433140639275713e+00
4.074720792959025673e+00
4.078235354288294978e+00
4.704623141519946650e+00
4.890573789984808073e+00
4.892147935231425215e+00
4.896700950569677246e+00
4.901251689855514293e+00
4.905800154226739096e+00
4.910346344820577968e+00
4.914890262773693230e+00
4.919431909222177879e+00
4.923971285301560030e+00
4.928508392146792261e+00
4.933043230892267594e+00
4.937575802671808844e+00
4.942106108618673055e+00
5.054599575830763136e+00
5.059071381592254113e+00
5.063540951898000131e+00
5.347675900625938894e+00
4.243493799429394642e+00
3.456803891729791189e+00
3.459875155469749775e+00
3.464444403948927942e+00
3.469711128296743219e+00
3.474975219809004923e+00
3.480236679801867350e+00
3.485495509590826213e+00
3.490751710490720860e+00
3.496005283815733833e+00
4.762227670668935708e+00
4.728180355368136745e+00
4.528695719475845038e+00
4.169628344300497780e+00
3.772736868480666139e+00
3.650111754909596939e+00
3.659073711768330739e+00
3.874518819091868238e+00
3.879580547235453647e+00
3.884639745021089219e+00
3.889696413713700895e+00
3.894750554577582236e+00
3.899802168876396635e+00
3.904851257873171555e+00
3.909897822830306513e+00
3.914941865009569533e+00
3.919983385672096254e+00
3.925022386078393932e+00
3.930058867488336993e+00
3.935092831161173699e+00
3.940124278355519039e+00
3.945153210329362281e+00
3.950179628340061200e+00
3.955203533644346958e+00
3.960224927498320557e+00
3.965243811157455944e+00
3.970260185876600456e+00
3.975274052909972600e+00
3.980285413511165160e+00
4.555890034173366132e+00
3.744418770076303193e+00
3.274963517174814598e+00
3.278125682919830641e+00
3.282785787962154700e+00
3.288143323453918132e+00
3.293498180713636980e+00
3.927971734477485377e+00
3.943249836239716366e+00
3.649627789501226793e+00
3.593428570803381294e+00
3.498641813036772241e+00
3.502045823916009937e+00
3.343606482452215811e+00
3.353532339848380062e+00
3.358854509138148980e+00
3.364174017875436018e+00
3.369490867390251942e+00
3.374805059011943609e+00
3.380116594069189517e+00
3.385425473890006920e+00
3.390731699801749155e+00
3.245458044031551914e+00
3.250834239662880432e+00
3.256207747733958602e+00
3.261578569588298837e+00
3.266946706568739867e+00
3.549847939878794989e+00
3.555071970998143982e+00
3.560293390624285514e+00
3.565512200062704196e+00
3.570728400618231824e+00
3.575941993595050050e+00
3.581152980296686827e+00
3.586361362026018629e+00
3.591567140085271781e+00
3.596770315776022464e+00
3.601970890399192715e+00
3.607168865255056200e+00
3.612364241643237328e+00
3.498276999992722125e+00
3.198832475630307037e+00
2.970268967682483385e+00
2.250894481757884869e+00
2.255168399643944444e+00
