2.703804101217741263e+01
5.021068079341080193e+01
6.154905028999613847e+01
8.207718992576873518e+01
1.013411920846037475e+02
1.191591436536864990e+02
1.372114782110592159e+02
1.509211144468477244e+02
1.528798518883990596e+02
1.588976041778010426e+02
1.625468255548248635e+02
1.784798412815135862e+02
1.860859820618415483e+02
1.932047459755099226e+02
2.042256107020768354e+02
2.074456779748549025e+02
2.131198188815201036e+02
2.155571288097443130e+02
2.214764315907462731e+02
2.242555792288273437e+02
2.307300555905148940e+02
2.380921731396299208e+02
2.379519521151356116e+02
2.378329999318938519e+02
2.377141072128496830e+02
2.375952739282769812e+02
2.374765000484644304e+02
2.373577855437155790e+02
2.372391303843488117e+02
2.371205345406974061e+02
2.370019979831094474e+02
3.394836771640732422e+02
3.461769746829658061e+02
3.493873233401088783e+02
3.797291340974195464e+02
3.868983862206085291e+02
3.926638686564904219e+02
3.951797687965351997e+02
4.199934362533276726e+02
4.269296167787753120e+02
4.295933481697250045e+02
4.514652018617849194e+02
4.569402397888283645e+02
4.603333748884850252e+02
4.617392824856026436e+02
4.649880868562949559e+02
4.992344928046186396e+02
5.023336387067168971e+02
5.223504127872029130e+02
5.279759084977711154e+02
5.309632629992991042e+02
5.356924037116658610e+02
5.412998635481758356e+02
5.446843473408670206e+02
5.498845882032269401e+02
5.532072018425153601e+02
5.529306535567825449e+02
5.526542435175404080e+02
5.523779716556798576e+02
5.521018379021256806e+02
5.518258421878376794e+02
5.987784207270522074e+02
6.212241251014963836e+02
6.252708634210714536e+02
6.374170235490893219e+02
6.466534995303410369e+02
6.465494143236066975e+02
6.584063728579949384e+02
6.757054861198507751e+02
6.871311209382585048e+02
6.878389243978069771e+02
6.923742760206367848e+02
6.944912665113045023e+02
6.952501653914880535e+02
6.949026098268567466e+02
6.945552280052555716e+02
6.942080198398306266e+02
6.938609852437709833e+02
6.935141241303093693e+02
6.931674364127218269e+02
6.928209220043279402e+02
6.924745808184901534e+02
6.921284127686145666e+02
6.917824177681507081e+02
6.914365957305909660e+02
6.910909465694712708e+02
7.513826663976140026e+02
7.717655158113980178e+02
7.761917581244561006e+02
7.777875121807912819e+02
7.812975999996785959e+02
7.823703193595997618e+02
7.861228689118019020e+02
8.116214936396499979e+02
8.292969875413048157e+02
8.370408998465431978e+02
8.458852877129660328e+02
8.487754516493140500e+02
8.576470512377366049e+02
8.643099795697640957e+02
8.672746787020628290e+02
8.693390929304091514e+02
8.702315701813984106e+02
8.737100042179929460e+02
8.749628107844507667e+02
8.745254168665904899e+02
8.740882416019539960e+02
8.736512848812367338e+02
8.732145465951887218e+02
8.727780266346139797e+02
8.723417248903722339e+02
8.719056412533765297e+02
8.934779161542774091e+02
8.962271095304795381e+02
9.003390674175927870e+02
9.257848193722161341e+02
9.284064706066757253e+02
9.296368637243574540e+02
9.325434098651504655e+02
9.334705211101024815e+02
9.355268424864684675e+02
9.371044191637226959e+02
9.374908759123106847e+02
9.392928820867555260e+02
9.408628311179018056e+02
9.424843960268084402e+02
9.720366364230394538e+02
9.786596876198373138e+02
9.822412926908390318e+02
9.862450712936606578e+02
9.906550293987170335e+02
9.940446372787075688e+02
9.974909350487885149e+02
1.006264279458511282e+03
1.007111971250706119e+03
1.009230031380855507e+03
1.009931047001239563e+03
1.012023855320890902e+03
1.013173914001464482e+03
1.013777753961841881e+03
1.013270966452499124e+03
1.012764432286237252e+03
1.012258151336410378e+03
1.011752123476435145e+03
1.011246348579792311e+03
1.010740826520025394e+03
1.010235557170741231e+03
1.009730540405609759e+03
1.009225776098364349e+03
1.008721264122800903e+03
1.008217004352779441e+03
1.007712996662221826e+03
1.007209240925113818e+03
1.006705737015503928e+03
1.006202484807503197e+03
1.046562120971169406e+03
1.048090007140529906e+03
1.048281276270442959e+03
1.049942913495562152e+03
1.050375744924298488e+03
1.052004886227046200e+03
1.053369659999125361e+03
1.075772305017604140e+03
1.079176033396497360e+03
1.128597825282214444e+03
1.128218734674421285e+03
1.132146260958267021e+03
1.134787061404317228e+03
1.152402488156319578e+03
1.155545484858255350e+03
1.156209433221646123e+03
1.156937325532787327e+03
1.158195313988213002e+03
1.158130416302182994e+03
1.159765259177069765e+03
1.160391501104355712e+03
1.159811421381350556e+03
1.198572450828966112e+03
1.198331743939353146e+03
1.199059836617271685e+03
1.199841896248817193e+03
1.199709549494545627e+03
1.187518741497779047e+03
1.189130580629362157e+03
1.190596171441594379e+03
1.190611700249027308e+03
1.191904766186187771e+03
1.192079659659767003e+03
1.191483739025982914e+03
1.190888116292929453e+03
1.190292791311686415e+03
1.189697763933407714e+03
1.189103034009320709e+03
1.188508601390729382e+03
1.187914465929009566e+03
1.208307616962690190e+03
1.209591216801352857e+03
1.209506127814597448e+03
1.211036565219344311e+03
1.212736560131056422e+03
