1.400000000000000000e+01
1.359379062500000046e+01
1.181460208825792790e+01
9.717213694427982773e+00
1.056898646683693777e+01
9.732146191701051663e+00
1.044693976070064778e+01
9.300832050940819329e+00
9.670908220333352290e+00
9.673072333357296770e+00
9.675235364541116212e+00
9.677397314425629560e+00
9.679558183551369765e+00
9.681717972458615762e+00
9.683876681687362264e+00
9.686034311777346417e+00
9.688190863268026476e+00
9.690346336698596019e+00
9.692500732607975067e+00
9.694654051534815409e+00
