1.354098948606329245e+01,7.862770493005754702e+00,8.667345121486921045e+00,7.767297782612853752e+00,8.080015901339224982e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.233107776168677461e+01,7.250000000000000000e+00,1.364507031356642841e+01,7.633559010936131983e+00,1.359302989981486220e+01,1.359302989981486220e+01,1.001857328346864051e+01,8.296077194441441094e+00
1.354098948606329245e+01,6.585220269158201134e+00,8.667345121486921045e+00,7.767297782612853752e+00,6.792183292092744296e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.117482552257770578e+01,7.250000000000000000e+00,1.364507031356642841e+01,7.633559010936131983e+00,1.359302989981486220e+01,1.359302989981486220e+01,1.117482552257770578e+01,6.997704607514954489e+00
1.354098948606329245e+01,6.498548799862048142e+00,8.667345121486921045e+00,7.767297782612853752e+00,6.515728011358760341e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.117482552257770578e+01,7.250000000000000000e+00,1.364507031356642841e+01,7.633559010936131983e+00,1.359302989981486220e+01,1.359302989981486220e+01,1.117482552257770578e+01,6.718381677308085997e+00
1.356700969293907733e+01,6.530457134133995645e+00,8.667345121486921045e+00,7.508648891306426876e+00,6.533555085855208056e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.117482552257770578e+01,7.508648891306426876e+00,1.364507031356642841e+01,7.633559010936131983e+00,1.359302989981486220e+01,1.356700969293907733e+01,1.117482552257770578e+01,6.613397044371199129e+00
1.356700969293907733e+01,6.534234382938826080e+00,8.667345121486921045e+00,7.508648891306426876e+00,6.535231695673632046e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.117482552257770578e+01,7.508648891306426876e+00,1.364507031356642841e+01,7.633559010936131983e+00,1.359302989981486220e+01,1.356700969293907733e+01,1.117482552257770578e+01,6.613397044371199129e+00
1.356700969293907733e+01,6.538464926334528471e+00,8.667345121486921045e+00,7.508648891306426876e+00,6.574314370022416476e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.117482552257770578e+01,7.508648891306426876e+00,1.361905010669064531e+01,7.633559010936131983e+00,1.361905010669064531e+01,1.356700969293907733e+01,1.117482552257770578e+01,6.574314370022416476e+00
1.356700969293907733e+01,6.542194947792465243e+00,1.205212714365764270e+01,7.508648891306426876e+00,6.574314370022416476e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.117482552257770578e+01,7.508648891306426876e+00,1.268410037024600179e+01,7.633559010936131983e+00,1.268410037024600179e+01,1.205212714365764270e+01,1.117482552257770578e+01,6.574314370022416476e+00
1.356700969293907733e+01,6.545923104612637822e+00,1.236811375695182313e+01,7.508648891306426876e+00,6.574314370022416476e+00,1.374000205730930091e+01,1.357242639629552627e+01,1.117482552257770578e+01,7.508648891306426876e+00,1.252610706359891068e+01,7.633559010936131983e+00,1.252610706359891068e+01,1.205212714365764270e+01,1.117482552257770578e+01,6.574314370022416476e+00
1.280956841829836002e+01,7.027658701804300634e+00,1.236811375695182313e+01,7.027658701804300634e+00,6.574314370022416476e+00,1.374000205730930091e+01,1.357242639629552627e+01,8.874569946300061574e+00,7.508648891306426876e+00,1.252610706359891068e+01,9.404192266756918883e+00,1.252610706359891068e+01,1.280956841829836002e+01,9.404192266756918883e+00,8.874569946300061574e+00
1.138777032938082101e+01,7.027658701804300634e+00,1.137397487121374162e+01,7.027658701804300634e+00,6.574314370022416476e+00,1.313305456045410580e+01,1.357242639629552627e+01,8.874569946300061574e+00,1.134638395487958462e+01,1.313305456045410580e+01,9.404192266756918883e+00,1.252610706359891068e+01,1.138777032938082101e+01,9.404192266756918883e+00,8.874569946300061574e+00
