1.443888853402522976e+01,1.400000000000000000e+01,1.502805709838867188e+01,1.405859375000000000e+01,1.341524818320241685e+01,8.298512588176096827e+00,1.535394470000458256e+01,1.502805709838867188e+01,1.501072311401367188e+01,1.341524818320241685e+01,1.501072311401367188e+01,1.485183715820312500e+01,1.443888853402522976e+01,8.310808928764117809e+00,1.193842292004981687e+01
1.593888853402523154e+01,1.400000000000000000e+01,1.502805709838867188e+01,1.405859375000000000e+01,1.341524818320241863e+01,9.916339671697894431e+00,1.651998972061642235e+01,1.502805709838867188e+01,1.501072311401367188e+01,1.341524818320241863e+01,1.501072311401367188e+01,1.485183715820312500e+01,1.593888853402523154e+01,9.787850696789771376e+00,1.193842292004981331e+01
1.693888853402523154e+01,1.400000000000000000e+01,1.502805709838867188e+01,1.453465843200683594e+01,1.341524818320241863e+01,1.119822190343066737e+01,1.801938025154904111e+01,1.502805709838867188e+01,1.453465843200683594e+01,1.341524818320241863e+01,1.501072311401367188e+01,1.485183715820312500e+01,1.693888853402523154e+01,1.136478103936315698e+01,1.193842292004981509e+01
1.645735837217075570e+01,1.400000000000000000e+01,1.493994712829589844e+01,1.453465843200683594e+01,1.341524818320241685e+01,1.342122970490350298e+01,1.801938025154904111e+01,1.502805709838867188e+01,1.453465843200683594e+01,1.341524818320241685e+01,1.501072311401367188e+01,1.493994712829589844e+01,1.645735837217075570e+01,1.354627820358499690e+01,1.193842292004981509e+01
1.611972877983394881e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.426732921600341797e+01,1.341524818320241685e+01,1.286220999016182276e+01,1.801938025154904111e+01,1.502805709838867188e+01,1.473730278015136719e+01,1.341524818320241685e+01,1.501072311401367188e+01,1.493994712829589844e+01,1.611972877983394881e+01,1.276561167065326252e+01,1.193842292004981509e+01
1.489728128841607102e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.426732921600341797e+01,1.421298564860804525e+01,1.229164101761661243e+01,1.801938025154904111e+01,1.502805709838867188e+01,1.483862495422363281e+01,1.341524818320241685e+01,1.421298564860804525e+01,1.483862495422363281e+01,1.489728128841607102e+01,1.298245632672431782e+01,1.193842292004981509e+01
1.007075099276690366e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.426732921600341797e+01,1.421298564860804525e+01,9.992364024672092171e+00,1.801938025154904111e+01,1.493334102630615234e+01,1.493334102630615234e+01,1.341524818320241685e+01,1.421298564860804525e+01,1.483862495422363281e+01,1.289728128841607102e+01,1.146040702021776347e+01,1.193842292004981509e+01
1.191446349370440316e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.426732921600341797e+01,1.421298564860804525e+01,1.243904590462885018e+01,1.801938025154904111e+01,1.493334102630615234e+01,1.493334102630615234e+01,1.341524818320241685e+01,1.421298564860804525e+01,1.483862495422363281e+01,1.489728128841607102e+01,1.264454854212112878e+01,1.193842292004981509e+01
1.608632286917315213e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.426732921600341797e+01,1.297635156496013664e+01,1.560094045697131904e+01,1.801938025154904111e+01,1.493334102630615234e+01,1.493334102630615234e+01,1.341524818320241685e+01,1.421298564860804525e+01,1.483862495422363281e+01,1.889728128841607102e+01,1.297635156496013664e+01,1.193842292004981509e+01
1.608632286917315213e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.424015743230573072e+01,1.297635156496013664e+01,1.560094045697131904e+01,1.801938025154904111e+01,1.493334102630615234e+01,1.493334102630615234e+01,1.341524818320241685e+01,1.424015743230573072e+01,1.483862495422363281e+01,1.889728128841607102e+01,1.454463446325168263e+01,1.193842292004981509e+01
2.008632286917315213e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.424015743230573072e+01,1.601489768746782261e+01,1.597591545822131920e+01,1.801938025154904111e+01,1.458674922930594242e+01,1.493334102630615234e+01,1.341524818320241685e+01,1.458674922930594242e+01,1.483862495422363281e+01,1.601489768746782261e+01,1.477384330933251277e+01,1.193842292004981509e+01
2.108632286917315213e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.424015743230573072e+01,1.609297894824754138e+01,1.635089045947131936e+01,1.801938025154904111e+01,1.458674922930594242e+01,1.488598299026489258e+01,1.341524818320241685e+01,1.458674922930594242e+01,1.488598299026489258e+01,1.609297894824754138e+01,1.500541858894224490e+01,1.193842292004981509e+01
2.208632286917315213e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.424015743230573072e+01,1.632594090239626183e+01,2.035089045947132291e+01,1.801938025154904111e+01,1.458674922930594242e+01,1.488598299026489258e+01,1.400099870625417964e+01,1.400099870625417964e+01,1.488598299026489258e+01,1.632594090239626183e+01,1.318607118299536651e+01,1.193842292004981509e+01
2.208632286917315213e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.424015743230573072e+01,1.608339552139187845e+01,1.614465668976056634e+01,1.801938025154904111e+01,1.473636610978541661e+01,1.473636610978541661e+01,1.400099870625417964e+01,1.400099870625417964e+01,1.488598299026489258e+01,1.608339552139187845e+01,1.284883451193421422e+01,1.614465668976056634e+01
1.911548977946685923e+01,1.426732921600341797e+01,1.473730278015136719e+01,1.424015743230573072e+01,1.516122237755695323e+01,1.911548977946685923e+01,1.516122237755695323e+01,1.473636610978541661e+01,1.473636610978541661e+01,1.400099870625417964e+01,1.601018947890160860e+01,1.488598299026489258e+01,1.431225527621229432e+01,1.284940997957320974e+01,1.614465668976056634e+01
1.911548977946685923e+01,1.425374332415457523e+01,1.473730278015136719e+01,1.425374332415457523e+01,1.516122237755695323e+01,1.911548977946685923e+01,1.558570592822928269e+01,1.473636610978541661e+01,1.473636610978541661e+01,1.400099870625417964e+01,1.558570592822928269e+01,1.488598299026489258e+01,1.362043924148800045e+01,1.273328805200483416e+01,1.614465668976056634e+01
1.911548977946685923e+01,1.425374332415457523e+01,1.473730278015136719e+01,1.412737101520437655e+01,1.516122237755695323e+01,1.911548977946685923e+01,1.558570592822928269e+01,1.473636610978541661e+01,1.473636610978541661e+01,1.412737101520437655e+01,1.558570592822928269e+01,1.488598299026489258e+01,1.361955087131279818e+01,1.273392128132030088e+01,1.614465668976056634e+01
1.611548977946685923e+01,1.425374332415457523e+01,1.354886787040251228e+01,1.412737101520437655e+01,1.516122237755695323e+01,1.611548977946685923e+01,1.458570592822928269e+01,1.473636610978541661e+01,1.473636610978541661e+01,1.513601385248247233e+01,1.458570592822928269e+01,1.488598299026489258e+01,1.361909168989864405e+01,1.273430106695481001e+01,1.513601385248247233e+01
1.311548977946685923e+01,1.425374332415457523e+01,1.248486240807313763e+01,1.412737101520437655e+01,1.516122237755695323e+01,9.850597853848071850e+00,1.058570592822928091e+01,1.473636610978541661e+01,1.473636610978541661e+01,1.513601385248247233e+01,9.850597853848071850e+00,1.488598299026489258e+01,1.294415155899361203e+01,1.273430106695481001e+01,1.513601385248247233e+01
1.911548977946685923e+01,1.425374332415457523e+01,1.097863303806539825e+01,1.443186856249489658e+01,1.516122237755695323e+01,9.993305853165271202e+00,1.464636422642538705e+01,1.464636422642538705e+01,1.473636610978541661e+01,1.242708287176057347e+01,1.385059785384807007e+01,1.488598299026489258e+01,1.113364856031053129e+01,1.273430106695481001e+01,1.242708287176057347e+01
2.311548977946686279e+01,1.449505471696999592e+01,1.096960459567194768e+01,1.443186856249489658e+01,1.516122237755695323e+01,9.243305853165271202e+00,1.564636422642538705e+01,1.564636422642538705e+01,1.449505471696999592e+01,1.642708287176057524e+01,1.985059785384807540e+01,1.488598299026489258e+01,1.096960459567194768e+01,1.273430106695481001e+01,1.642708287176057524e+01
2.511548977946685923e+01,1.446346163973244714e+01,1.058362380185529084e+01,1.446346163973244714e+01,1.516122237755695323e+01,1.134850416143816432e+01,1.369855281607761555e+01,1.614636422642538705e+01,1.449505471696999592e+01,1.252352848875788993e+01,2.285059785384807540e+01,1.551617360834513981e+01,1.019044890772075718e+01,1.273430106695481001e+01,1.252352848875788993e+01
2.511548977946685923e+01,1.446346163973244714e+01,1.314635978365379287e+01,1.530491293307891709e+01,1.516122237755695323e+01,1.233414289338698211e+01,1.539858339871281956e+01,1.530491293307891709e+01,1.449505471696999592e+01,1.122109910490337725e+01,1.671678167166158602e+01,1.551617360834513981e+01,1.019044890772075718e+01,1.273430106695481001e+01,1.122109910490337725e+01
2.511548977946685923e+01,1.446346163973244714e+01,1.314428726830648664e+01,1.530491293307891709e+01,1.516122237755695323e+01,1.231775910165714905e+01,2.000795839871282311e+01,1.530491293307891709e+01,1.500561416265756876e+01,1.169495491068040494e+01,1.671678167166158602e+01,1.500561416265756876e+01,1.019044890772075718e+01,1.273430106695481001e+01,1.169495491068040494e+01
2.511548977946685923e+01,1.501972541713696074e+01,1.314331552903362343e+01,1.501972541713696074e+01,1.516122237755695323e+01,1.634504533095436329e+01,1.921186882429579157e+01,1.530491293307891709e+01,1.473453790119500795e+01,1.921186882429579157e+01,1.671678167166158602e+01,1.500561416265756876e+01,1.019044890772075718e+01,1.273430106695481001e+01,1.634504533095436329e+01
2.511548977946685923e+01,1.501972541713696074e+01,1.314374378560922274e+01,1.501972541713696074e+01,1.516122237755695323e+01,2.176471043716795606e+01,2.214106804304579157e+01,1.530491293307891709e+01,1.473453790119500795e+01,2.174412064311860249e+01,1.671678167166158602e+01,1.500561416265756876e+01,1.019044890772075718e+01,1.273430106695481001e+01,2.176471043716795606e+01
2.021020135627288994e+01,1.501266978989726475e+01,1.314417182809936158e+01,1.501972541713696074e+01,1.516122237755695323e+01,2.475567723404295251e+01,2.394575554304579157e+01,2.021020135627288994e+01,1.473453790119500795e+01,2.470749954936860604e+01,1.671678167166158602e+01,1.501266978989726475e+01,1.019044890772075718e+01,1.273430106695481001e+01,2.475567723404295251e+01
2.021020135627288994e+01,1.501266978989726475e+01,1.281470187053128207e+01,1.501972541713696074e+01,1.516122237755695323e+01,2.606817723404295251e+01,2.594575554304579157e+01,2.021020135627288994e+01,1.473453790119500795e+01,2.608249954936860604e+01,1.671678167166158602e+01,1.501266978989726475e+01,1.019044890772075718e+01,1.281470187053128207e+01,2.606817723404295251e+01
2.021020135627288994e+01,1.501266978989726475e+01,1.256537599376209258e+01,1.761496338670492534e+01,1.468977856363216006e+01,2.606817723404295251e+01,2.594575554304579157e+01,1.761496338670492534e+01,1.473453790119500795e+01,2.608249954936860604e+01,1.671678167166158602e+01,1.501266978989726475e+01,1.019044890772075718e+01,1.256537599376209258e+01,2.606817723404295251e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.254979312646401901e+01,1.631381658830109416e+01,1.452893844896483344e+01,2.485621771948063241e+01,2.594575554304579157e+01,1.761496338670492534e+01,1.473453790119500795e+01,2.608249954936860604e+01,1.671678167166158602e+01,1.501266978989726475e+01,1.019044890772075718e+01,1.613778867501748948e+01,2.485621771948063241e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.254979312646401901e+01,1.631381658830109416e+01,1.452893844896483344e+01,2.425078892746871517e+01,2.594575554304579157e+01,1.761496338670492534e+01,1.473453790119500795e+01,2.608249954936860604e+01,1.671678167166158602e+01,1.501266978989726475e+01,1.019044890772075718e+01,1.613778867501748948e+01,1.795605823122894407e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.254979312646401901e+01,1.631381658830109416e+01,1.452893844896483344e+01,2.425078892746871517e+01,2.601412754620719525e+01,1.687637603086120919e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.671678167166158602e+01,1.501266978989726475e+01,1.019044890772075718e+01,1.687637603086120919e+01,1.795208127758159833e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.254979312646401901e+01,1.659509630958115167e+01,1.452893844896483344e+01,2.413641737728323733e+01,2.601412754620719525e+01,1.659509630958115167e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.671678167166158602e+01,1.501266978989726475e+01,1.353341246929098141e+01,1.353341246929098141e+01,1.794970581207942217e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.254979312646401901e+01,1.659509630958115167e+01,1.452893844896483344e+01,2.406381599474842403e+01,2.601412754620719525e+01,1.659509630958115167e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.658543022868346739e+01,1.427304112959412485e+01,1.353341246929098141e+01,1.427304112959412485e+01,1.794773135410446940e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.334946238080665815e+01,1.659509630958115167e+01,1.452893844896483344e+01,2.385964959095918303e+01,2.601412754620719525e+01,1.659509630958115167e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.649717996006799581e+01,1.427304112959412485e+01,1.334946238080665815e+01,1.365732196373581075e+01,1.755470375221717916e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.334946238080665815e+01,1.659509630958115167e+01,1.910227542262196820e+01,1.910227542262196820e+01,2.601412754620719525e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.624965422787697022e+01,8.273041129594124854e+00,1.497227934519390402e+01,1.365732196373581075e+01,1.689032277657688752e+01
1.613778867501748948e+01,1.631381658830109416e+01,1.334946238080665815e+01,7.934068719587637375e+00,1.874267605659288449e+01,1.874267605659288449e+01,2.601412754620719525e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.614605754906665780e+01,7.934068719587637375e+00,1.565992100907397955e+01,1.354920113140055093e+01,1.354920113140055093e+01
1.613778867501748948e+01,8.623942653944366654e+00,1.334946238080665815e+01,6.934068719587637375e+00,1.813556492553792410e+01,1.813556492553792410e+01,2.601412754620719525e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.611920665530781704e+01,8.623942653944366654e+00,1.565992100907397955e+01,1.316108757949720420e+01,1.316108757949720420e+01
1.613778867501748948e+01,9.487786596215471491e+00,1.311000881276027386e+01,6.934068719587637375e+00,1.784759158765092479e+01,1.784759158765092479e+01,2.601412754620719525e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.601412754620719525e+01,1.611920665530781704e+01,9.487786596215471491e+00,1.565992100907397955e+01,1.173081967562342598e+01,1.173081967562342598e+01
1.613778867501748948e+01,9.487786596215471491e+00,1.307736731313882217e+01,6.934068719587637375e+00,1.777292736294532105e+01,1.777292736294532105e+01,2.590566383148117069e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.590566383148117069e+01,1.589476268111966029e+01,1.087949826350272531e+01,1.565992100907397955e+01,1.101866943023145140e+01,1.101866943023145140e+01
1.613778867501748948e+01,9.487786596215471491e+00,1.282103711387812695e+01,6.934068719587637375e+00,1.775463710706072007e+01,1.775463710706072007e+01,2.564013471124565058e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.564013471124565058e+01,1.519741200428008732e+01,1.094908384686708835e+01,1.565992100907397955e+01,1.094908384686708835e+01,1.101866943023145140e+01
1.599578240230463777e+01,9.487786596215471491e+00,1.480204513186958692e+01,6.934068719587637375e+00,1.714181398879660634e+01,1.480204513186958692e+01,2.546035188942739680e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.546035188942739680e+01,1.492158788395696689e+01,1.094908384686708835e+01,1.565992100907397955e+01,1.094908384686708835e+01,1.101866943023145140e+01
1.536881010112471380e+01,1.021843522154127726e+01,1.501019919384051704e+01,6.934068719587637375e+00,1.514044531953644501e+01,1.501019919384051704e+01,2.546035188942739680e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.546035188942739680e+01,1.481033100467418429e+01,1.058375953420418369e+01,1.465992100907397955e+01,1.058375953420418369e+01,1.101866943023145140e+01
1.502359068968745781e+01,1.021843522154127726e+01,1.499092063318900259e+01,6.934068719587637375e+00,1.499054133313154580e+01,1.489923308205367114e+01,2.546035188942739680e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.546035188942739680e+01,1.489923308205367114e+01,1.069248700821100151e+01,1.265992100907397777e+01,1.069248700821100151e+01,1.080121448221781577e+01
1.477750871419345913e+01,1.045546111487614027e+01,1.477740230524920939e+01,6.934068719587637375e+00,1.475265683924301818e+01,1.477740230524920939e+01,2.546035188942739680e+01,1.497227934519390402e+01,1.473453790119500795e+01,2.546035188942739680e+01,1.471052372499050342e+01,1.057397406154357000e+01,9.659921009073979548e+00,1.057397406154357000e+01,1.080121448221781577e+01
2.011893030181042974e+01,1.052953170654328474e+01,1.487078102220491616e+01,6.934068719587637375e+00,1.476908937526275167e+01,1.476908937526275167e+01,2.546035188942739680e+01,1.487078102220491616e+01,1.473453790119500795e+01,2.011893030181042974e+01,1.466917068179918182e+01,1.053693876570999954e+01,8.659921009073979548e+00,1.053693876570999954e+01,1.080121448221781577e+01
1.711333879608800501e+01,1.053416111852248171e+01,1.480991350708232446e+01,6.934068719587637375e+00,1.480991350708232446e+01,1.480991350708232446e+01,2.546035188942739680e+01,1.480991350708232446e+01,1.473453790119500795e+01,2.011893030181042974e+01,1.711333879608800501e+01,1.060127166534475585e+01,8.659921009073979548e+00,1.060127166534475585e+01,1.066791927096910797e+01
1.637437585421804087e+01,1.161781058760174901e+01,1.477714894773017917e+01,6.934068719587637375e+00,1.480991350708232446e+01,1.477714894773017917e+01,2.546035188942739680e+01,1.480991350708232446e+01,1.265112714656431159e+01,2.005049205483742725e+01,1.635406197947881424e+01,1.161781058760174901e+01,8.659921009073979548e+00,1.058449402863918642e+01,1.066791927096910797e+01
1.637437585421804087e+01,1.161781058760174901e+01,1.477714894773017917e+01,7.796994864330809349e+00,1.480991350708232446e+01,1.477714894773017917e+01,2.546035188942739680e+01,1.480991350708232446e+01,1.176110253230163671e+01,1.999257352179855118e+01,1.571809856239959124e+01,1.161781058760174901e+01,7.796994864330809349e+00,1.147451864290186307e+01,1.059644755888773382e+01
1.637437585421804087e+01,1.161781058760174901e+01,1.477714894773017917e+01,7.796994864330809349e+00,1.480991350708232446e+01,1.477714894773017917e+01,2.272646270561297399e+01,1.480991350708232446e+01,1.164467782723297873e+01,2.272646270561297399e+01,1.571514037481307291e+01,1.160437696778613414e+01,7.796994864330809349e+00,1.160437696778613414e+01,1.036600433252236542e+01
1.559214468065018266e+01,1.162221849410374652e+01,1.479353122740625182e+01,7.796994864330809349e+00,1.559214468065018266e+01,1.477714894773017917e+01,2.272646270561297399e+01,1.479353122740625182e+01,1.162242839441336706e+01,2.272646270561297399e+01,1.571338330607255784e+01,1.162221849410374652e+01,7.796994864330809349e+00,1.160437696778613414e+01,1.033899445842120102e+01
1.559214468065018266e+01,1.162228818756592474e+01,1.479353122740625182e+01,7.796994864330809349e+00,1.559214468065018266e+01,1.453798339391846994e+01,2.272646270561297399e+01,1.479353122740625182e+01,1.162228900748901061e+01,2.272646270561297399e+01,1.571252678574071737e+01,1.162228818756592474e+01,7.796994864330809349e+00,1.158295375893607826e+01,1.030658260949980232e+01
1.558333707355328990e+01,1.159182805135095506e+01,1.479353122740625182e+01,7.796994864330809349e+00,1.558333707355328990e+01,1.471089228383361736e+01,2.272646270561297399e+01,1.479353122740625182e+01,1.160198152190358201e+01,2.272646270561297399e+01,1.471089228383361736e+01,1.159182805135095506e+01,7.796994864330809349e+00,1.154106069858781858e+01,1.030658260949980232e+01
1.553553989671985924e+01,1.148703023696592673e+01,1.479353122740625182e+01,7.796994864330809349e+00,1.553553989671985924e+01,1.438669073512504148e+01,2.272646270561297399e+01,1.479353122740625182e+01,1.149690345204249731e+01,2.272646270561297399e+01,1.118170361948769731e+01,1.148703023696592673e+01,1.118170361948769731e+01,1.115442817099963868e+01,1.030658260949980232e+01
1.560839420783985609e+01,1.137387734635730752e+01,1.479353122740625182e+01,9.435218751364125467e+00,1.515025527404088557e+01,1.438669073512504148e+01,2.272646270561297399e+01,1.515025527404088557e+01,1.149042415464849753e+01,1.697527885982994178e+01,1.107344263839743981e+01,1.137387734635730752e+01,9.435218751364125467e+00,1.697527885982994178e+01,1.030658260949980232e+01
1.525649540802240800e+01,1.399264292956625155e+01,1.479353122740625182e+01,9.435218751364125467e+00,1.515025527404088557e+01,1.438669073512504148e+01,1.701042398809959622e+01,1.515025527404088557e+01,1.405822817462207830e+01,1.685147989923053657e+01,1.096746584934192903e+01,1.399264292956625155e+01,9.435218751364125467e+00,1.392347220952859743e+01,1.030658260949980232e+01
1.489294311649727121e+01,1.437401201291197950e+01,1.479353122740625182e+01,9.435218751364125467e+00,1.515025527404088557e+01,1.438669073512504148e+01,1.546220212611869016e+01,1.515025527404088557e+01,1.450512372919052240e+01,1.685147989923053657e+01,9.812846046842585324e+00,1.437401201291197950e+01,9.435218751364125467e+00,1.350831880713874966e+01,1.030658260949980232e+01
1.489059739412741301e+01,1.464580336691985174e+01,1.479353122740625182e+01,9.435218751364125467e+00,1.515025527404088557e+01,1.438669073512504148e+01,1.468312911000045418e+01,1.515025527404088557e+01,1.464580336691985174e+01,1.474906782727415511e+01,9.496364071203560187e+00,1.468312911000045418e+01,9.435218751364125467e+00,1.474906782727415511e+01,1.030658260949980232e+01
1.488935255440719096e+01,1.465448696142627227e+01,1.479353122740625182e+01,9.435218751364125467e+00,1.515025527404088557e+01,1.438669073512504148e+01,1.466317055593269458e+01,1.515025527404088557e+01,1.465448696142627227e+01,1.460035452307207215e+01,8.597605373121336214e+00,1.465596593046977247e+01,9.435218751364125467e+00,1.460035452307207215e+01,1.030658260949980232e+01
1.488890796705634934e+01,1.465448696142627227e+01,1.459011098126564576e+01,9.435218751364125467e+00,1.513368450310249003e+01,1.459011098126564576e+01,1.466317055593269458e+01,1.513368450310249003e+01,1.465448696142627227e+01,1.459977367994432029e+01,6.347605373121336214e+00,1.432946215070418639e+01,9.435218751364125467e+00,1.459977367994432029e+01,1.030658260949980232e+01
1.453609604331758121e+01,1.465448696142627227e+01,1.459011098126564576e+01,9.435218751364125467e+00,1.510526687890545894e+01,7.133572332815315775e+00,1.466317055593269458e+01,1.510526687890545894e+01,1.465448696142627227e+01,1.393599455319293234e+01,7.133572332815315775e+00,1.410921981118793234e+01,9.435218751364125467e+00,1.393599455319293234e+01,1.030658260949980232e+01
1.420608101324081574e+01,1.465448696142627227e+01,1.459011098126564576e+01,9.397580169424815111e+00,1.510526687890545894e+01,7.133572332815315775e+00,1.302015368989867206e+01,1.510526687890545894e+01,1.465448696142627227e+01,1.378843416701433355e+01,7.133572332815315775e+00,1.197702098123987113e+01,1.309164184214061954e+01,1.378843416701433355e+01,1.030658260949980232e+01
1.366212192438443118e+01,1.465448696142627227e+01,1.086184165704048254e+01,9.397580169424815111e+00,1.500836179771559209e+01,1.086184165704048254e+01,1.257705046411369842e+01,1.500836179771559209e+01,1.465448696142627227e+01,1.336895468475082893e+01,7.133572332815315775e+00,1.253964539712914572e+01,1.252109076935050425e+01,1.336895468475082893e+01,1.030658260949980232e+01
1.209149101715970076e+01,1.361576871276998446e+01,1.086184165704048254e+01,9.397580169424815111e+00,1.500836179771559209e+01,1.086184165704048254e+01,1.361576871276998446e+01,1.500836179771559209e+01,1.465448696142627227e+01,1.295640118075240821e+01,7.133572332815315775e+00,1.199143345457422249e+01,1.090504734711712231e+01,1.295640118075240821e+01,1.030658260949980232e+01
1.160025345655641615e+01,1.387309003109910677e+01,1.086184165704048254e+01,9.397580169424815111e+00,1.295636412720438102e+01,1.086184165704048254e+01,1.387309003109910677e+01,1.500836179771559209e+01,1.410742215134732547e+01,1.295640118075240821e+01,7.133572332815315775e+00,1.199104779710187252e+01,1.155049443798472453e+01,1.295640118075240821e+01,1.030658260949980232e+01
1.133765960541309070e+01,1.387309003109910677e+01,1.086184165704048254e+01,9.397580169424815111e+00,1.225281936020168949e+01,1.086184165704048254e+01,1.387309003109910677e+01,1.500836179771559209e+01,1.409731169559672104e+01,1.295640118075240821e+01,7.133572332815315775e+00,1.187105372784486690e+01,1.225281936020168949e+01,1.295640118075240821e+01,1.030658260949980232e+01
9.795739784558440633e+00,1.383184720853073735e+01,1.086184165704048254e+01,1.156319512725576359e+01,1.181925235151066111e+01,1.086184165704048254e+01,1.383184720853073735e+01,9.795739784558440633e+00,1.156319512725576359e+01,1.295640118075240821e+01,7.133572332815315775e+00,1.173691432749278185e+01,1.166845450899706904e+01,1.295640118075240821e+01,1.030658260949980232e+01
