1.214063612387091240e+01
1.189672814092398667e+01
1.116792191118767974e+01
1.064879900514286071e+01
1.106259296367422529e+01
1.145514905523333127e+01
1.145642122624606607e+01
1.145769276130050152e+01
1.145896366071454864e+01
1.146023392480596570e+01
1.146150355389235287e+01
1.146277254829114511e+01
1.146404090831962641e+01
1.146530863429491376e+01
1.146657572653397850e+01
1.146784218535361433e+01
1.146910801107047639e+01
1.147037320400104932e+01
