1.319571246584396107e+01,1.239142493168792569e+01,1.370801712319457799e+01,1.398278980712890807e+01,9.445462532543558609e+00,1.352434710148315133e+01,9.470687108557292788e+00,1.328412248821208408e+01,1.319571246584396107e+01,1.328412248821208408e+01,9.463132909044144725e+00,1.361618211233886555e+01,1.226891360239097395e+01,1.295206286408530438e+01,1.330137524272353566e+01
1.319571246584396107e+01,1.239142493168792569e+01,1.370801712319457799e+01,1.398278980712890807e+01,9.461279125844210824e+00,1.352434710148315133e+01,9.461428529006063570e+00,1.328412248821208408e+01,1.319571246584396107e+01,1.328412248821208408e+01,9.462122962165036455e+00,1.361618211233886555e+01,1.226891360239097395e+01,1.295206286408530438e+01,1.330137524272353566e+01
1.319571246584396107e+01,1.239142493168792569e+01,1.370801712319457799e+01,1.398278980712890807e+01,9.461279125844210824e+00,1.352434710148315133e+01,9.461428529006063570e+00,1.328412248821208408e+01,1.319571246584396107e+01,1.328412248821208408e+01,9.464391446941625929e+00,1.361618211233886555e+01,1.226891360239097395e+01,1.295206286408530438e+01,1.330137524272353566e+01
1.319571246584396107e+01,1.239142493168792569e+01,1.158464812451939352e+01,1.398278980712890807e+01,1.158464812451939352e+01,1.352434710148315133e+01,9.461428529006063570e+00,1.328412248821208408e+01,1.319571246584396107e+01,1.328412248821208408e+01,9.466658797702653061e+00,1.361618211233886555e+01,1.226891360239097395e+01,1.195206286408530438e+01,1.330137524272353566e+01
1.319571246584396107e+01,1.239142493168792569e+01,1.158464812451939352e+01,1.398278980712890807e+01,1.158464812451939352e+01,1.352434710148315133e+01,9.461428529006063570e+00,1.211809267614869334e+01,1.319571246584396107e+01,1.328412248821208408e+01,9.468925015015011937e+00,1.361618211233886555e+01,1.226891360239097395e+01,1.211809267614869334e+01,1.330137524272353566e+01
1.319571246584396107e+01,1.284640008720572979e+01,1.158464812451939352e+01,1.398278980712890807e+01,1.158464812451939352e+01,1.352434710148315133e+01,9.461428529006063570e+00,1.011809267614869334e+01,1.319571246584396107e+01,1.345015230027547481e+01,9.471190099445314203e+00,1.345015230027547481e+01,1.226891360239097395e+01,1.011809267614869334e+01,1.284640008720572979e+01
1.319571246584396107e+01,1.284640008720572979e+01,1.158464812451939352e+01,1.398278980712890807e+01,1.158464812451939352e+01,8.821219888815921450e+00,9.461428529006063570e+00,1.028412248821208408e+01,1.319571246584396107e+01,1.028412248821208408e+01,9.473454051559887290e+00,1.345015230027547481e+01,1.226891360239097395e+01,8.821219888815921450e+00,1.284640008720572979e+01
1.319571246584396107e+01,6.083809988010826508e+00,1.158464812451939352e+01,1.398278980712890807e+01,1.239018029518167907e+01,6.202514938413374423e+00,9.461428529006063570e+00,1.028412248821208408e+01,1.239018029518167907e+01,1.028412248821208408e+01,9.475716871924774409e+00,1.345015230027547481e+01,1.226891360239097395e+01,6.202514938413374423e+00,1.184640008720572979e+01
1.319571246584396107e+01,9.498776978250210945e+00,1.067260346971178109e+01,1.398278980712890807e+01,1.239018029518167907e+01,6.363486225611463709e+00,9.461428529006063570e+00,1.067260346971178109e+01,9.498776978250210945e+00,1.028412248821208408e+01,9.477978561105739885e+00,1.345015230027547481e+01,1.226891360239097395e+01,5.693971869210508352e+00,5.693971869210508352e+00
1.319571246584396107e+01,7.373776978250210945e+00,1.153139188244673008e+01,1.398278980712890807e+01,1.153139188244673008e+01,7.051266702161379740e+00,1.086517106569851876e+01,1.067260346971178109e+01,7.373776978250210945e+00,7.051266702161379740e+00,9.480239119668258496e+00,1.345015230027547481e+01,1.086517106569851876e+01,7.489047178711295771e+00,5.693971869210508352e+00
