1.799520104982501678e+01
3.805992856802013335e+01
6.102288589741691993e+01
8.161925443751074738e+01
1.041389133359781880e+02
1.203426573174116925e+02
1.373108280218488630e+02
1.549589043817640572e+02
1.715697996591371179e+02
1.835640220048484821e+02
1.861065232977251185e+02
1.860134886448675786e+02
1.908765196355429907e+02
1.945666407160751703e+02
2.026932100100484604e+02
2.101538872724503051e+02
2.136737880835387955e+02
2.204044495190473754e+02
2.468654646794112182e+02
2.573264956803790255e+02
2.702409745963996102e+02
2.806240438106675583e+02
2.842990329344185056e+02
2.917315079781839131e+02
2.982087039048449242e+02
3.031335183112488494e+02
3.078846703377467975e+02
3.117528173360245205e+02
3.201918473856280798e+02
3.293489464115975807e+02
3.291539850098311035e+02
3.289894409294333286e+02
3.288249791046229689e+02
3.286605994942805182e+02
3.284963020573069343e+02
3.283320867526236952e+02
3.281679535391729132e+02
3.280039023759171641e+02
3.278399332218396012e+02
4.236945364324936918e+02
4.559967429859248682e+02
4.643959473648322955e+02
4.717295587561040975e+02
4.781497309073275801e+02
4.815865272675956703e+02
4.851643669801413807e+02
4.849218333082366144e+02
4.846794208789169716e+02
4.844371296315730433e+02
4.841949595056261160e+02
4.839529104405275461e+02
4.837109823757591016e+02
4.834691752508325635e+02
4.832274890052902947e+02
4.829859235787045009e+02
5.952396266761093102e+02
5.989447105970634766e+02
5.986452981302470562e+02
5.983460353397254039e+02
5.980469221506759823e+02
6.631264495357333999e+02
6.660578240504503356e+02
6.727313206623524593e+02
7.035453941026707980e+02
7.063189252678561161e+02
7.160077870164614069e+02
7.338570773945244810e+02
7.516435834446231183e+02
7.605238261092626999e+02
7.703500236180375396e+02
7.761795568196550903e+02
7.815830442905441942e+02
7.867435291944299252e+02
7.889830669216103161e+02
7.955759944822661964e+02
7.983135969430970817e+02
8.044392624396729161e+02
8.107491950564439094e+02
8.133849546934138743e+02
8.162291585180880702e+02
8.158211255535831015e+02
8.154132965647610263e+02
8.510649429501488612e+02
8.537863412295766921e+02
8.573069272081888812e+02
8.588276153005489277e+02
8.626831208349503868e+02
8.620846209243063640e+02
8.616536648136859640e+02
8.612229241380294980e+02
8.607923987896411973e+02
8.603620886608787259e+02
8.599319936441540904e+02
8.595021136319326160e+02
8.590724485167334024e+02
8.586429981911296636e+02
8.582137625477479332e+02
8.577847414792686322e+02
8.573559348784258418e+02
8.569273426380068486e+02
8.564989646508533951e+02
8.560708008098599748e+02
8.556428510079749685e+02
8.552151151382000762e+02
8.547875930935907718e+02
8.543602847672559619e+02
8.539331900523576451e+02
9.074974911786965777e+02
9.111867978533482528e+02
9.146231264742293661e+02
9.330869434647893286e+02
9.749999366222123172e+02
9.889854376801839635e+02
9.975479653346337727e+02
1.004605594572980294e+03
1.014820545596521470e+03
1.018476368688837965e+03
1.020482146080521261e+03
1.019276524457562573e+03
1.020726556708788053e+03
1.022148825693853837e+03
1.023576996238627771e+03
1.050578205530581272e+03
1.054578632493386294e+03
1.058544586695436237e+03
1.063219701844428073e+03
1.079220445686646144e+03
1.093773768057420284e+03
1.100241358948931975e+03
1.108909174969692685e+03
1.117452917249420125e+03
1.113724256969469707e+03
1.117742959891867940e+03
1.120375572093344772e+03
1.123938999290346146e+03
1.127572771592130266e+03
1.133048672929154691e+03
1.138176290244556867e+03
1.141377280989832798e+03
1.142176985733088713e+03
1.143487764574180801e+03
1.146358118768948316e+03
1.145785054333912740e+03
1.152701410233029037e+03
1.160279734560980614e+03
1.163076391970019358e+03
1.166732029886305554e+03
1.161725256452082249e+03
1.166366826072126059e+03
1.169425496421330536e+03
1.169990517851859749e+03
1.170335700878357784e+03
1.169750650049786145e+03
1.169165891688129477e+03
1.168581425647183551e+03
1.167997251780817351e+03
1.167413369942972622e+03
1.166829779987664551e+03
1.166246481768981312e+03
1.165663475141083381e+03
1.165080759958204226e+03
1.177346105482645271e+03
1.177872639006787949e+03
1.178196752492746782e+03
1.180168876972290718e+03
1.182989225232737681e+03
1.184678167441728419e+03
1.185539446456456972e+03
1.188415631326603489e+03
1.189458671041105617e+03
1.193643167828245851e+03
1.195343525862142997e+03
1.194745973621611483e+03
1.194148720097451360e+03
1.193551765140333828e+03
1.212911834228876387e+03
1.213646807432224705e+03
1.215272339781883147e+03
1.219719807112611761e+03
1.220538123800307858e+03
1.220379962164597146e+03
1.236961599260825551e+03
1.237265598151689574e+03
1.242723780032537888e+03
1.244827879011638061e+03
1.245122467134423232e+03
1.248973834023041491e+03
1.249719252910479099e+03
1.251380323277336629e+03
1.252586310948241362e+03
1.253268520444503793e+03
1.252932099589884729e+03
1.253443778147568310e+03
1.254342035342819145e+03
1.254246986049788120e+03
1.253619987968919986e+03
1.252993303324398767e+03
1.252366931959537851e+03
1.251740873717728164e+03
1.251115128442439982e+03
