2.264778670081692624e+01
3.063194408462049267e+01
5.919772610048686090e+01
8.349818780450364386e+01
1.075260251785497303e+02
1.300027017647443301e+02
1.376948339360674538e+02
1.501259623451644813e+02
1.663227618588101961e+02
1.711000902243656299e+02
1.779177217364739647e+02
1.843588066077723795e+02
1.869771410797818021e+02
1.918120117072003836e+02
1.944916024316707421e+02
2.033054087027571768e+02
2.078399439307028160e+02
2.125790792206107938e+02
2.124728109367827358e+02
2.123665957764708878e+02
