1.400000000000000000e+01
1.325007499999999894e+01
1.290186461945780749e+01
1.040451906805443016e+01
1.153842724615515536e+01
8.750393067062876895e+00
9.910125403344901329e+00
9.707273060435253953e+00
9.492533563801398344e+00
9.260753154512013197e+00
8.595676539080939094e+00
7.720591334497299840e+00
7.442788371993936281e+00
7.406313293660342190e+00
9.036253312527751547e+00
9.038734689546455314e+00
9.041214826124761572e+00
9.174090777288471443e+00
9.176503249357160996e+00
9.178914515431038978e+00
