1.400000000000000000e+01,1.400000000000000000e+01,8.125000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,8.125000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,8.125000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,8.125000000000000000e+00,1.175000000000000000e+01,5.000000000000000000e+00,9.500000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.287500000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.343755625000000009e+01,1.400000000000000000e+01
1.400000000000000000e+01,1.400000000000000000e+01,8.125000000000000000e+00,1.077196884808693866e+01,9.500000000000000000e+00,1.077196884808693866e+01,1.400000000000000000e+01,9.901672455581383758e+00,9.744149747856086563e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,9.633312380656832374e+00,9.500000000000000000e+00
1.264931902708363509e+01,1.400000000000000000e+01,8.125000000000000000e+00,1.077196884808693866e+01,9.500000000000000000e+00,1.077196884808693866e+01,1.163310538414557271e+01,9.901672455581383758e+00,1.109111900434040443e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.082044380185637600e+01,9.500000000000000000e+00
1.264931902708363509e+01,1.400000000000000000e+01,8.125000000000000000e+00,1.013598442404346933e+01,1.013598442404346933e+01,1.077196884808693866e+01,1.117602044700551289e+01,9.901672455581383758e+00,1.106428878045108810e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.106389066953891920e+01,9.500000000000000000e+00
1.332465951354181755e+01,1.332465951354181755e+01,8.125000000000000000e+00,1.013598442404346933e+01,1.013598442404346933e+01,1.077196884808693866e+01,1.117602044700551289e+01,1.048328279969573451e+01,1.077402278134050206e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.091970083288567039e+01,9.500000000000000000e+00
1.332465951354181755e+01,1.332465951354181755e+01,9.130492212021735554e+00,1.013598442404346933e+01,9.130492212021735554e+00,1.077196884808693866e+01,1.097509862935370428e+01,1.081136173484294893e+01,1.083872843390170893e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.082536257986389217e+01,9.500000000000000000e+00
1.332465951354181755e+01,1.332465951354181755e+01,9.130492212021735554e+00,1.013598442404346933e+01,9.130492212021735554e+00,1.077196884808693866e+01,1.097509862935370428e+01,1.082154287062365228e+01,1.083872843390170893e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.082218018237179535e+01,9.500000000000000000e+00
