1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.362500000000000000e+01,1.389844999976562434e+01,1.400000000000000000e+01,1.393360156238281178e+01,1.375000625000000021e+01,1.389650800619143567e+01,1.400000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.396579473853943654e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.347532104120725549e+01,1.396579473853943654e+01,1.337230519474461943e+01,1.375000625000000021e+01,1.335638062105510393e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.380939621837915965e+01
1.362951357266878638e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.291045845438290485e+01,1.398289736926971827e+01,1.306972203571286251e+01,1.275000625000000021e+01,1.320855676923998523e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.398289736926971827e+01,1.400000000000000000e+01,1.380939621837915965e+01
1.380620547096925144e+01,8.500000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.052051166521884262e+01,9.660641176197078295e+00,1.380620547096925144e+01,1.057358470075183021e+01,1.175000625000000021e+01,1.054739347816703621e+01,1.400000000000000000e+01,8.500000000000000000e+00,1.398289736926971827e+01,1.400000000000000000e+01,1.380939621837915965e+01
1.390310273548462661e+01,8.500000000000000000e+00,1.400000000000000000e+01,1.122797282906837424e+01,1.052051166521884262e+01,8.758708482093778613e+00,1.380620547096925144e+01,9.060288405838115011e+00,8.625003124999999216e+00,9.368204214111980122e+00,1.400000000000000000e+01,8.625003124999999216e+00,1.398289736926971827e+01,1.390310273548462661e+01,1.380939621837915965e+01
1.027055290735524729e+01,9.510255832609420423e+00,1.400000000000000000e+01,9.990138250915418183e+00,9.510255832609420423e+00,9.793733487560665196e+00,1.380620547096925144e+01,9.920535329841968064e+00,8.625003124999999216e+00,9.555768245285605644e+00,1.400000000000000000e+01,8.625003124999999216e+00,1.398289736926971827e+01,1.183144167466146257e+01,1.380939621837915965e+01
1.105099729100835226e+01,9.510255832609420423e+00,1.175512791630471021e+01,9.990138250915418183e+00,1.060257249271604962e+01,9.496779337429666512e+00,1.242860138098880363e+01,9.920535329841968064e+00,8.625003124999999216e+00,9.554706704227022840e+00,1.400000000000000000e+01,8.625003124999999216e+00,1.398289736926971827e+01,1.242860138098880363e+01,1.380939621837915965e+01
1.105099729100835226e+01,9.510255832609420423e+00,1.175512791630471021e+01,9.990138250915418183e+00,1.060257249271604962e+01,9.502942553674108339e+00,1.242860138098880363e+01,9.920535329841968064e+00,8.625003124999999216e+00,9.506748313481020674e+00,1.400000000000000000e+01,8.625003124999999216e+00,1.398289736926971827e+01,1.242860138098880363e+01,1.380939621837915965e+01
1.105099729100835226e+01,1.063269187445706621e+01,1.061763218358655791e+01,9.990138250915418183e+00,1.061763218358655791e+01,1.023612188580202798e+01,1.242860138098880363e+01,9.920535329841968064e+00,8.625003124999999216e+00,9.506748313481020674e+00,1.400000000000000000e+01,8.625003124999999216e+00,1.398289736926971827e+01,1.096644645849479183e+01,1.380939621837915965e+01
1.105099729100835226e+01,1.062516202902181206e+01,1.061763218358655791e+01,9.990138250915418183e+00,1.062516202902181206e+01,1.023800344850895172e+01,1.242860138098880363e+01,9.920535329841968064e+00,8.625003124999999216e+00,9.506748313481020674e+00,1.400000000000000000e+01,8.625003124999999216e+00,1.398289736926971827e+01,1.096644645849479183e+01,1.380939621837915965e+01
